source_id,case_label,family,time_s,span_name,landmark_name,landmark_role,hydraulic_diameter_geom_m,stored_bulk_temp_k,bulk_temp_k,centerline_temp_k,bulk_minus_centerline_temp_k,t_wall_k,bulk_temperature_method
viscosity_screening_salt_test_4_jin_coarse_mesh,Salt 4 Jin,salt,2080.0,test_section_span,test_section_span_end_TP5,end,0.015192683359365885,482.2184262954179,482.2184262954179,478.8992538461538,3.3191724492641015,477.96359893417934,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_4_jin_coarse_mesh,Salt 4 Jin,salt,2080.0,test_section_span,test_section_span_midpoint_midpoint,midpoint,0.02202232181632152,482.50871180316057,482.50871180316057,478.7692406923077,3.7394711108528895,477.3572624666671,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_4_jin_coarse_mesh,Salt 4 Jin,salt,2080.0,test_section_span,test_section_span_start_TP4,start,0.015192683359365662,483.0296960481274,483.0296960481274,478.50897069230774,4.52072535581965,480.85668638840446,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_4_jin_coarse_mesh,Salt 4 Jin,salt,2080.0,upper_leg,upper_leg_anchor_TW10,anchor,0.022538145904568013,477.524795853851,477.524795853851,480.14280361538465,-2.6180077615336472,459.1998394746682,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_4_jin_coarse_mesh,Salt 4 Jin,salt,2080.0,upper_leg,upper_leg_anchor_TW11,anchor,0.023478897116209197,480.73620660355886,480.73620660355886,481.3712681538461,-0.6350615502872188,471.2255164967533,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_4_jin_coarse_mesh,Salt 4 Jin,salt,2080.0,upper_leg,upper_leg_anchor_TW9,anchor,0.02347889716530896,474.6114049684022,474.6114049684022,477.85501292307697,-3.243607954674758,462.6624691256434,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_4_jin_coarse_mesh,Salt 4 Jin,salt,2080.0,upper_leg,upper_leg_end_TP1,end,nan,nan,nan,478.390588,nan,nan,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_4_jin_coarse_mesh,Salt 4 Jin,salt,2080.0,upper_leg,upper_leg_midpoint_midpoint,midpoint,0.022538145904568013,477.524795853851,477.524795853851,480.1428046153846,-2.618008761533588,459.1998394746682,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_4_jin_coarse_mesh,Salt 4 Jin,salt,2080.0,upper_leg,upper_leg_start_TP6,start,nan,nan,nan,480.0615222307692,nan,nan,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_4_jin_coarse_mesh,Salt 4 Jin,salt,2081.0,left_lower_leg,left_lower_leg_anchor_TW7,anchor,0.02034334474934594,483.1170083647456,483.1170083647456,478.2697996923077,4.847208672437887,480.81115467198526,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_4_jin_coarse_mesh,Salt 4 Jin,salt,2081.0,left_lower_leg,left_lower_leg_end_TP4,end,0.025556327022980427,483.0279987516285,483.0279987516285,478.4310345384616,4.5969642131669275,480.99269685875345,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_4_jin_coarse_mesh,Salt 4 Jin,salt,2081.0,left_lower_leg,left_lower_leg_midpoint_midpoint,midpoint,0.02034334474934594,483.1170083647456,483.1170083647456,478.56739092307697,4.549617441668602,480.81115467198526,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_4_jin_coarse_mesh,Salt 4 Jin,salt,2081.0,left_lower_leg,left_lower_leg_start_TP3,start,nan,nan,nan,474.6914669230769,nan,nan,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_4_jin_coarse_mesh,Salt 4 Jin,salt,2081.0,left_upper_leg,left_upper_leg_anchor_TW8,anchor,0.022706509601626068,482.03879309239727,482.03879309239727,478.74876923076914,3.2900238616281285,478.9477270648148,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_4_jin_coarse_mesh,Salt 4 Jin,salt,2081.0,left_upper_leg,left_upper_leg_end_TP6,end,nan,nan,nan,480.07198984615377,nan,nan,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_4_jin_coarse_mesh,Salt 4 Jin,salt,2081.0,left_upper_leg,left_upper_leg_midpoint_midpoint,midpoint,0.02270650960162625,482.03456491087064,482.03456491087064,478.7531183076922,3.2814466031784377,478.95844542592596,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_4_jin_coarse_mesh,Salt 4 Jin,salt,2081.0,left_upper_leg,left_upper_leg_start_TP5,start,0.02537548773121182,482.22062234084507,482.22062234084507,478.9886594615384,3.23196287930665,477.6469279797973,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_4_jin_coarse_mesh,Salt 4 Jin,salt,2081.0,lower_leg,lower_leg_anchor_TW1,anchor,0.022660671370737438,476.05236832501646,476.05236832501646,483.0782855,-7.025917174983533,497.7788687958709,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_4_jin_coarse_mesh,Salt 4 Jin,salt,2081.0,lower_leg,lower_leg_anchor_TW2,anchor,0.022660671324776033,473.9356113807169,473.9356113807169,475.66961825,-1.7340068692830641,493.1563586302948,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_4_jin_coarse_mesh,Salt 4 Jin,salt,2081.0,lower_leg,lower_leg_anchor_TW3,anchor,0.0210537426332994,472.3142693883641,472.3142693883641,475.67109800000003,-3.356828611635933,469.4183635252372,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_4_jin_coarse_mesh,Salt 4 Jin,salt,2081.0,lower_leg,lower_leg_end_TP2,end,0.02082686107793599,473.8719175065459,473.8719175065459,474.8752418461538,-1.0033243396079001,466.130296750579,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_4_jin_coarse_mesh,Salt 4 Jin,salt,2081.0,lower_leg,lower_leg_midpoint_midpoint,midpoint,0.022660671324776033,473.9356113807169,473.9356113807169,475.66961825,-1.7340068692830641,493.1563586302948,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_4_jin_coarse_mesh,Salt 4 Jin,salt,2081.0,lower_leg,lower_leg_start_TP1,start,0.020826860943534864,481.50331135950046,481.50331135950046,480.3944385,1.1088728595004795,478.4598564202022,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_4_jin_coarse_mesh,Salt 4 Jin,salt,2081.0,right_leg,right_leg_anchor_TW4,anchor,0.022572942718664092,483.5051651578305,483.5051651578305,473.63847539999995,9.866689757830557,468.69947149342414,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_4_jin_coarse_mesh,Salt 4 Jin,salt,2081.0,right_leg,right_leg_anchor_TW5,anchor,0.022572942718664224,483.0401663742921,483.0401663742921,482.6989436,0.3412227742920777,468.7620772667852,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_4_jin_coarse_mesh,Salt 4 Jin,salt,2081.0,right_leg,right_leg_anchor_TW6,anchor,0.022572942718664224,482.4927608161567,482.4927608161567,487.08458900000005,-4.591828183843347,468.96149127629644,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_4_jin_coarse_mesh,Salt 4 Jin,salt,2081.0,right_leg,right_leg_end_TP3,end,0.020064837725285247,482.0612600907261,482.0612600907261,479.20781980000004,2.8534402907260414,474.97236289407965,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_4_jin_coarse_mesh,Salt 4 Jin,salt,2081.0,right_leg,right_leg_midpoint_midpoint,midpoint,0.022572942718664224,483.0401663742921,483.0401663742921,482.698952,0.3412143742920648,468.7620772667852,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_4_jin_coarse_mesh,Salt 4 Jin,salt,2081.0,right_leg,right_leg_start_TP2,start,0.02006483816963443,472.3828092404359,472.3828092404359,475.0028191538462,-2.6200099134102857,468.4911369795039,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_4_jin_coarse_mesh,Salt 4 Jin,salt,2081.0,test_section_span,test_section_span_end_TP5,end,0.015192683359365885,482.22062234084507,482.22062234084507,478.9024376153847,3.3181847254603554,477.96514400917994,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_4_jin_coarse_mesh,Salt 4 Jin,salt,2081.0,test_section_span,test_section_span_midpoint_midpoint,midpoint,0.02202232181632152,482.5095726894979,482.5095726894979,478.77319515384613,3.736377535651741,477.35921266111154,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_4_jin_coarse_mesh,Salt 4 Jin,salt,2081.0,test_section_span,test_section_span_start_TP4,start,0.015192683359365662,483.0279987516285,483.0279987516285,478.51352700000007,4.5144717516284345,480.85889028840245,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_4_jin_coarse_mesh,Salt 4 Jin,salt,2081.0,upper_leg,upper_leg_anchor_TW10,anchor,0.022538145904568013,477.51839795333433,477.51839795333433,480.1053562307692,-2.58695827743486,459.1885522154168,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_4_jin_coarse_mesh,Salt 4 Jin,salt,2081.0,upper_leg,upper_leg_anchor_TW11,anchor,0.023478897116209197,480.7916823368236,480.7916823368236,481.27384169230777,-0.482159355484157,471.21529777239385,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_4_jin_coarse_mesh,Salt 4 Jin,salt,2081.0,upper_leg,upper_leg_anchor_TW9,anchor,0.02347889716530896,474.6181886290707,474.6181886290707,477.86127969230773,-3.2430910632370455,462.66538331231305,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_4_jin_coarse_mesh,Salt 4 Jin,salt,2081.0,upper_leg,upper_leg_end_TP1,end,nan,nan,nan,478.370875,nan,nan,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_4_jin_coarse_mesh,Salt 4 Jin,salt,2081.0,upper_leg,upper_leg_midpoint_midpoint,midpoint,0.022538145904568013,477.51839795333433,477.51839795333433,480.10535738461544,-2.586959431281116,459.1885522154168,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_4_jin_coarse_mesh,Salt 4 Jin,salt,2081.0,upper_leg,upper_leg_start_TP6,start,nan,nan,nan,480.0112743846154,nan,nan,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_4_jin_coarse_mesh,Salt 4 Jin,salt,2082.0,left_lower_leg,left_lower_leg_anchor_TW7,anchor,0.02034334474934594,483.11680170396306,483.11680170396306,478.26914423076926,4.847657473193806,480.8111036980273,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_4_jin_coarse_mesh,Salt 4 Jin,salt,2082.0,left_lower_leg,left_lower_leg_end_TP4,end,0.025556327022980427,483.0265409646165,483.0265409646165,478.43427761538464,4.592263349231871,480.99446498110996,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_4_jin_coarse_mesh,Salt 4 Jin,salt,2082.0,left_lower_leg,left_lower_leg_midpoint_midpoint,midpoint,0.02034334474934594,483.11680170396306,483.11680170396306,478.56628530769234,4.550516396270723,480.8111036980273,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_4_jin_coarse_mesh,Salt 4 Jin,salt,2082.0,left_lower_leg,left_lower_leg_start_TP3,start,nan,nan,nan,474.6900787692308,nan,nan,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_4_jin_coarse_mesh,Salt 4 Jin,salt,2082.0,left_upper_leg,left_upper_leg_anchor_TW8,anchor,0.022706509601626068,482.0411020380109,482.0411020380109,478.7498032307692,3.291298807241674,478.9490997777778,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_4_jin_coarse_mesh,Salt 4 Jin,salt,2082.0,left_upper_leg,left_upper_leg_end_TP6,end,nan,nan,nan,480.0530159230769,nan,nan,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_4_jin_coarse_mesh,Salt 4 Jin,salt,2082.0,left_upper_leg,left_upper_leg_midpoint_midpoint,midpoint,0.02270650960162625,482.0368908514542,482.0368908514542,478.7541147692308,3.2827760822233927,478.9597721689815,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
viscosity_screening_salt_test_4_jin_coarse_mesh,Salt 4 Jin,salt,2082.0,left_upper_leg,left_upper_leg_start_TP5,start,0.02537548773121182,482.2224049192875,482.2224049192875,478.9921120769231,3.230292842364406,477.6483159075835,stored bulk temperature is exact for the requested rho*u*cp weighting because Cp is constant in the case_config
