source_id,case_label,span_name,streamwise_bin_index,loop_s_mid_m,loop_s_fraction,theta_sample_count,total_area_m2,circumferential_mean_wall_heat_flux_w_m2,circumferential_mean_fanning_cf_shear,circumferential_mean_darcy_f_shear
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,right_leg,1,0.9103527610498747,0.24682675933439724,6,0.0037101644157983196,-439.35236622983024,0.04846015213313901,0.19384060853255605
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,right_leg,2,0.9202918914846574,0.24952158650555895,2,0.004003844976092925,-439.90966619614596,0.04767933319452818,0.19071733277811273
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,right_leg,3,0.93023102191944,0.2522164136767206,2,0.004000581858815393,-440.0906802711972,0.04802552699792871,0.19210210799171484
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,right_leg,4,0.9401701523542226,0.2549112408478823,2,0.00400710809382698,-440.31775064034645,0.04808813844024578,0.19235255376098312
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,right_leg,5,0.9501092827890052,0.257606068019044,2,0.004000581859076232,-440.5236911506895,0.03010290367151192,0.12041161468604768
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,right_leg,6,0.9600484132237879,0.2603008951902057,2,0.004007108093705376,-440.76431559263466,0.04837783472303368,0.19351133889213473
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,right_leg,7,0.9699875436585704,0.26299572236136737,2,0.004003844976744023,-440.98502072085836,0.04877543171100643,0.1951017268440257
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,right_leg,8,0.979926674093353,0.2656905495325291,2,0.003997318741493821,-441.2286689845186,0.04916761911855,0.1966704764742
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,right_leg,9,0.9898658045281357,0.2683853767036908,2,0.0040071080940124,-441.49782723654437,0.04938719533891236,0.19754878135564943
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,right_leg,10,0.9998049349629182,0.27108020387485243,2,0.003994055624375964,-441.84714238288274,0.030835682857411256,0.12334273142964503
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,right_leg,11,1.0097440653977008,0.27377503104601414,2,0.0039940556243759666,-442.4107841383683,0.049273425200814805,0.19709370080325922
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,right_leg,12,1.0196831958324835,0.27646985821717585,2,0.004007108093673164,-443.42739771218004,0.049119086736719345,0.19647634694687738
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,right_leg,13,1.0296223262672661,0.27916468538833755,2,0.004000581858722865,-445.63312772983676,0.04827668525313988,0.1931067410125595
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,right_leg,14,1.0395614567020486,0.2818595125594992,2,0.00400058185941247,-451.34888463488,0.03797526871605119,0.15190107486420476
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,right_leg,15,1.0495005871368313,0.2845543397306609,2,0.001735978425863014,-454.4108204119766,0.013708212434086285,0.05483284973634514
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,right_leg,32,1.2184658045281358,0.33036640164040976,2,0.00014684028027167926,-453.9213625133271,0.046676812075638105,0.18670724830255242
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,right_leg,33,1.2284049349629182,0.3330612288115714,2,0.0013933511033503206,-457.30557878624666,0.04151577421139581,0.16606309684558324
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,right_leg,34,1.238344065397701,0.3357560559827331,2,0.001037671314605778,-456.9866063169566,0.04119029522230245,0.1647611808892098
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,right_leg,35,1.2482831958324836,0.3384508831538948,2,0.00031978549922841886,-455.82800030977336,0.029211697993908606,0.11684679197563443
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,1,1.824748006129337,0.4947495698649631,36,0.00020296505740645645,-482.74513987129535,nan,nan
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,2,1.8346823816435818,0.49744310781981493,36,0.000707104071056375,-480.7405246579395,0.07544322973318876,0.30177291893275504
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,3,1.8446167571578267,0.5001366457746669,36,0.0007103777009506709,-480.67183761242404,0.17917818782100908,0.7167127512840363
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,4,1.8545511326720714,0.5028301837295187,34,0.0007103777011544545,-480.40136845944636,0.1604516691531153,0.6418066766124612
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,5,1.8644855081863163,0.5055237216843707,24,0.0007071040710274696,-480.02288485572075,0.1533729194834826,0.6134916779339304
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,6,1.8744198837005612,0.5082172596392225,14,0.0007136513309638328,-479.6353543546793,0.14964172454559868,0.5985668981823947
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,7,1.884354259214806,0.5109107975940743,10,0.0007103777009979489,-479.1939579189081,0.14544155548116136,0.5817662219246454
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,8,1.8942886347290508,0.5136043355489263,10,0.0007071040707673195,-478.7139660122082,0.143384684908898,0.573538739635592
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,9,1.9042230102432955,0.5162978735037781,8,0.0007071040703048301,-478.24885494338815,0.1406219264381361,0.5624877057525444
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,10,1.9141573857575405,0.5189914114586299,8,0.0007071040712876198,-477.8429239596942,0.13982311258730998,0.5592924503492399
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,11,1.9240917612717854,0.5216849494134819,6,0.0007071040727328976,-477.58575858870535,0.14675351868737166,0.5870140747494866
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,12,1.93402613678603,0.5243784873683337,6,0.0006787265294601558,-480.4944725366271,0.17068473558672678,0.6827389423469071
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,13,1.943960512300275,0.5270720253231856,6,0.0007280262490513417,-481.3525957068959,0.12832762453402183,0.5133104981360873
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,14,1.9538948878145197,0.5297655632780375,6,0.0007062310151559223,-479.5880707724823,0.13151053877684482,0.5260421551073793
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,15,1.9638292633287646,0.5324591012328893,8,0.0007029614273975492,-479.6915205450206,0.1374285707283809,0.5497142829135236
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,16,1.9737636388430095,0.5351526391877413,8,0.0007029614266018334,-479.51741555412974,0.14351214819183544,0.5740485927673418
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,17,1.9836980143572542,0.5378461771425931,8,0.0006996918385751146,-479.2148011047118,0.14132151092570544,0.5652860437028218
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,18,1.9936323898714992,0.540539715097445,10,0.0007029614257438759,-478.81700906881997,0.14469715061728886,0.5787886024691554
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,19,2.003566765385744,0.5432332530522969,10,0.0007029614272173085,-478.4563911326116,0.14250679240242697,0.5700271696097079
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,20,2.0135011408999888,0.5459267910071487,12,0.0007029614263123915,-478.17084532813305,0.1452702397283889,0.5810809589135556
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,21,2.0234355164142337,0.5486203289620006,16,0.0007029614268823776,-477.8375341106687,0.14304913120817608,0.5721965248327043
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,22,2.0333698919284786,0.5513138669168526,30,0.0007029614272133285,-477.6173671365075,0.14279011540021697,0.5711604616008679
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,23,2.043304267442723,0.5540074048717043,34,0.000702961426205616,-477.4399534737516,0.13968071656086678,0.5587228662434671
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,24,2.053238642956968,0.5567009428265562,62,0.000702396948768681,-1104.7951499443145,0.13763164928864863,0.5505265971545945
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,25,2.063173018471213,0.5593944807814081,36,0.0007034599406235948,-3551.0209648784726,0.15054392186423574,0.6021756874569429
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,26,2.073107393985458,0.56208801873626,36,0.0007067166989371815,-3551.0209643375565,0.15292821180460459,0.6117128472184183
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,27,2.0830417694997028,0.5647815566911119,36,0.0007034599407495321,-3551.0209632233787,0.16309225852523423,0.6523690341009369
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,28,2.0929761450139477,0.5674750946459638,36,0.0007132302175972594,-3551.0209643664375,0.1649538949486989,0.6598155797947955
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,29,2.102910520528192,0.5701686326008156,36,0.0007034599394861421,-3551.020965775465,0.21520497783935302,0.8608199113574121
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,30,2.112844896042437,0.5728621705556675,36,0.0007034599416208825,-3551.020966782407,0.11566690210594376,0.462667608423775
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,31,2.122779271556682,0.5755557085105194,36,0.0007034599392788602,-3551.0209669849537,0.1873961668282394,0.7495846673129576
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,32,2.132713647070927,0.5782492464653712,36,0.0006252977246609477,-3551.0209669401042,0.18920905576592834,0.7568362230637133
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,33,2.1426480225851714,0.5809427844202231,36,0.0007034156825930659,-6649.705029981164,0.20069787607623985,0.8027915043049594
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,34,2.1525823980994163,0.583636322375075,36,0.0007034101486460287,-7037.067952847222,0.21378438818666626,0.855137552746665
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,35,2.1625167736136612,0.5863298603299268,36,0.0007034101500085288,-7037.067949097223,0.2215701942794522,0.8862807771178088
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,36,2.172451149127906,0.5890233982847788,36,0.0007034101488566314,-7037.067944583333,0.141638124935449,0.566552499741796
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,37,2.182385524642151,0.5917169362396306,36,0.000703410149917768,-7037.067941550924,0.23070579734218868,0.9228231893687547
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,38,2.192319900156396,0.5944104741944826,36,0.0007034101491808454,-7037.067942320603,0.23363363331136466,0.9345345332454587
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,39,2.2022542756706405,0.5971040121493343,36,0.0007034101496122437,-7037.067946412039,0.2359868412320039,0.9439473649280156
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,40,2.2121886511848854,0.5997975501041862,36,0.0006252534657596867,-7037.0679522200535,0.23784432597903474,0.951377303916139
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,41,2.2221230266991303,0.6024910880590382,36,0.0007034101499935189,-7037.067957337963,0.14947708445119928,0.5979083378047971
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,42,2.2320574022133752,0.60518462601389,36,0.0007034101493197367,-7037.067961440977,0.24090229247387668,0.9636091698955067
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,43,2.24199177772762,0.607878163968742,36,0.0007034101496232332,-7037.067963599536,0.24220784559816116,0.9688313823926447
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,44,2.2519261532418646,0.6105717019235937,36,0.000703410150048219,-7037.0679639641185,0.24339870887096277,0.9735948354838511
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,45,2.2618605287561095,0.6132652398784456,36,0.000703410148310228,-7037.06796398727,0.24451045151995213,0.9780418060798085
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,46,2.2717949042703545,0.6159587778332976,36,0.0007034101504218013,-7037.0679636284685,0.1533063007769201,0.6132252031076804
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,47,2.2817292797845994,0.6186523157881494,36,0.0007034101485433559,-7037.067963344906,0.24657872310138193,0.9863148924055277
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,48,2.2916636552988443,0.6213458537430013,36,0.0006252534673869384,-7037.067962604167,0.24749646881632215,0.9899858752652886
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,49,2.301598030813089,0.624039391697853,36,0.0007034101485220382,-7037.067961400464,0.24837837951842043,0.9935135180736817
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,50,2.3115324063273337,0.626732929652705,36,0.0007034101502918537,-7037.067959855323,0.24927635546808802,0.9971054218723521
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,51,2.3214667818415786,0.6294264676075569,36,0.0007034101485084816,-7037.067958049767,0.25014206079353624,1.000568243174145
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,52,2.3314011573558235,0.6321200055624088,36,0.0007034101501709192,-7037.067955434028,0.15668562503471153,0.6267425001388461
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,53,2.3413355328700685,0.6348135435172607,36,0.0007034101489879057,-7037.067953217591,0.25179470527413506,1.0071788210965402
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,54,2.351269908384313,0.6375070814721124,36,0.0007034101501203498,-7037.067950873842,0.2525872230155253,1.010348892062101
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,55,2.361204283898558,0.6402006194269644,36,0.0007034101489225641,-7037.067948587965,0.25336022112078815,1.0134408844831526
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,56,2.3711386594128028,0.6428941573818162,36,0.0006252534668027429,-7037.067946569009,0.2540751076391484,1.0163004305565937
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,57,2.3810730349270477,0.6455876953366682,36,0.0007034101488801179,-7037.067944913191,0.15906366373028455,0.6362546549211382
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,58,2.3910074104412926,0.6482812332915201,36,0.0007034101503289074,-7037.067943958333,0.2556274163007679,1.0225096652030716
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,59,2.4009417859555375,0.6509747712463719,36,0.0007034433427330272,-4712.981783561081,0.2501189639821626,1.0004758559286504
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,60,2.410876161469782,0.6536683092012238,36,0.0007034599412553323,-3551.0209562789355,0.23915133007170689,0.9566053202868275
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,61,2.420810536984027,0.6563618471560756,36,0.000703459940112832,-3551.0209573958327,0.23553508971045328,0.9421403588418131
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,62,2.430744912498272,0.6590553851109275,36,0.0007034599402385211,-3551.0209583159726,0.2345340639538292,0.9381362558153168
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,63,2.4406792880125168,0.6617489230657795,36,0.0006708923512631991,-3551.0209589259707,0.15346132682077754,0.6138453072831102
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,64,2.4506136635267612,0.6644424610206312,36,0.0007034599398654176,-3551.0209597974545,0.26387468553284743,1.0554987421313897
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,65,2.460548039041006,0.6671359989754831,36,0.0007067166992873665,-3551.0209602822574,0.21914029864442083,0.8765611945776833
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,66,2.470482414555251,0.669829536930335,36,0.0007034599412853461,-3551.0209607407405,0.21924013644708548,0.8769605457883419
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,67,2.480416790069496,0.6725230748851869,66,0.0007013064792755708,-2298.605633328197,0.209570863083413,0.838283452333652
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,68,2.490351165583741,0.6752166128400389,34,0.0006996918385558722,-441.69780428671544,0.2057231677421176,0.8228926709684704
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,69,2.500285541097986,0.6779101507948907,32,0.000706231015475939,-445.4045016084195,0.195566014995707,0.782264059982828
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,70,2.5102199166122303,0.6806036887497425,18,0.0007062310142295822,-446.8929183436189,0.19796076410352448,0.7918430564140979
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,71,2.5201542921264752,0.6832972267045944,12,0.0007062310151017398,-447.6445076954908,0.20121131566827072,0.8048452626730829
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,72,2.53008866764072,0.6859907646594463,10,0.0007062310142191714,-448.11752375248057,0.20080242636122111,0.8032097054448845
viscosity_screening_salt_test_4_kirst_coarse_mesh,Salt 4 Kirst,upper_leg,73,2.540023043154965,0.6886843026142982,10,0.0007029614264502619,-448.37631165432595,0.20456039496149866,0.8182415798459947
