source_id,span_name,streamwise_bin_index,time_sample_count,loop_s_mid_m,loop_s_fraction,streamwise_bin_length_m,mean_wall_heat_w,mean_wall_heat_abs_w,mean_wall_heat_per_length_w_m,mean_wall_heat_abs_per_length_w_m,mean_cumulative_wall_heat_w,mean_cumulative_wall_heat_abs_w,case_label
val_water_test_4_coarse_mesh_laminar,upper_leg,81,5,2.6194980472689235,0.7102326062531131,0.009934375514244698,-0.11971023596524119,0.11971023596524119,-12.050101769717799,12.050101769717799,18.634554715271946,189.791411092685,Water 4
val_water_test_4_coarse_mesh_laminar,upper_leg,82,5,2.6294324227831685,0.7129261442079651,0.00993437551424492,-0.12085531164524135,0.12085531164524135,-12.165365751671725,12.165365751671725,18.513699403626703,189.9122664043303,Water 4
val_water_test_4_coarse_mesh_laminar,upper_leg,83,5,2.6393667982974134,0.7156196821628169,0.009934375514244698,-0.12279850226912528,0.12279850226912528,-12.360968446687668,12.360968446687668,18.39090090135758,190.03506490659936,Water 4
val_water_test_4_coarse_mesh_laminar,upper_leg,84,5,2.649301173811658,0.7183132201176686,0.00993437551424492,-0.12342558030790858,0.12342558030790858,-12.424090485700725,12.424090485700725,18.26747532104967,190.15849048690728,Water 4
val_water_test_4_coarse_mesh_laminar,upper_leg,85,5,2.659235549325903,0.7210067580725207,0.00993437551424492,-0.12550851096260965,0.12550851096260965,-12.633759493250759,12.633759493250759,18.141966810087062,190.2839989978699,Water 4
val_water_test_4_coarse_mesh_laminar,upper_leg,86,5,2.6691699248401477,0.7237002960273725,0.009934375514244698,-0.1248449381416655,0.1248449381416655,-12.566963868302835,12.566963868302835,18.017121871945395,190.40884393601158,Water 4
val_water_test_4_coarse_mesh_laminar,upper_leg,87,5,2.6791043003543926,0.7263938339822245,0.00993437551424492,-0.12556052768202952,0.12556052768202952,-12.638995526390968,12.638995526390968,17.891561344263366,190.5344044636936,Water 4
val_water_test_4_coarse_mesh_laminar,upper_leg,88,5,2.689038675868637,0.7290873719370763,0.009934375514244698,-0.1249507669368108,0.1249507669368108,-12.577616656190061,12.577616656190061,17.766610577326553,190.6593552306304,Water 4
val_water_test_4_coarse_mesh_laminar,upper_leg,89,5,2.698973051382882,0.7317809098919281,0.00993437551424492,-0.12506989804192908,0.12506989804192908,-12.589608462312615,12.589608462312615,17.641540679284624,190.78442512867235,Water 4
val_water_test_4_coarse_mesh_laminar,upper_leg,90,5,2.7089074268971274,0.7344744478467801,0.00993437551424492,-0.08341250789263913,0.08341250789263913,-8.396351413637804,8.396351413637804,17.558128171391985,190.86783763656499,Water 4
val_water_test_4_coarse_mesh_laminar,left_upper_leg,0,5,2.7387105534398613,0.7425550617113357,0.004930736842105263,-0.1453761692906686,0.1453761692906686,-29.483660139647146,29.483660139647146,17.412752002101318,191.01321380585566,Water 4
val_water_test_4_coarse_mesh_laminar,left_upper_leg,1,5,2.7485720271240717,0.745228833567564,0.009861473684210528,-0.12648174496455278,0.12648174496455278,-12.825846218812723,12.825846218812723,17.286270257136763,191.13969555082022,Water 4
val_water_test_4_coarse_mesh_laminar,left_upper_leg,2,5,2.758433500808282,0.7479026054237927,0.009861473684210524,-0.12682965155204579,0.12682965155204579,-12.861125589689115,12.861125589689115,17.15944060558472,191.26652520237226,Water 4
val_water_test_4_coarse_mesh_laminar,left_upper_leg,3,5,2.768294974492493,0.7505763772800216,0.009861473684210531,-0.11295821663912639,0.11295821663912639,-11.454496585027329,11.454496585027329,17.04648238894559,191.37948341901136,Water 4
val_water_test_4_coarse_mesh_laminar,left_upper_leg,4,5,2.778156448176704,0.75325014913625,0.009861473684210519,-0.12727188400144795,0.12727188400144795,-12.905970048394138,12.905970048394138,16.919210504944143,191.50675530301282,Water 4
val_water_test_4_coarse_mesh_laminar,left_upper_leg,5,5,2.7880179218609142,0.7559239209924786,0.009861473684210531,-0.1274397604536151,0.1274397604536151,-12.922993513399756,12.922993513399756,16.79177074449053,191.63419506346645,Water 4
val_water_test_4_coarse_mesh_laminar,left_upper_leg,6,5,2.7978793955451247,0.7585976928487069,0.009861473684210531,-0.12755105231433722,0.12755105231433722,-12.934279033625836,12.934279033625836,16.664219692176196,191.7617461157808,Water 4
val_water_test_4_coarse_mesh_laminar,left_upper_leg,7,5,2.8077408692293355,0.7612714647049358,0.009861473684210519,-0.12763959349427761,0.12763959349427761,-12.943257527386086,12.943257527386086,16.536580098681917,191.88938570927505,Water 4
val_water_test_4_coarse_mesh_laminar,left_upper_leg,8,5,2.817602342913546,0.7639452365611641,0.009861473684210531,-0.1277026235229389,0.1277026235229389,-12.949649069936374,12.949649069936374,16.408877475158974,192.01708833279798,Water 4
val_water_test_4_coarse_mesh_laminar,left_upper_leg,9,5,2.8274638165977564,0.7666190084173928,0.009861473684210519,-0.1277675962862054,0.1277675962862054,-12.956237614949748,12.956237614949748,16.28110987887277,192.1448559290842,Water 4
val_water_test_4_coarse_mesh_laminar,left_upper_leg,10,5,2.837325290281967,0.7692927802736212,0.009861473684210531,-0.12786431145131916,0.12786431145131916,-12.966044989406209,12.966044989406209,16.15324556742145,192.2727202405355,Water 4
val_water_test_4_coarse_mesh_laminar,left_upper_leg,11,5,2.8471867639661776,0.77196655212985,0.009861473684210531,-0.11374810251228114,0.11374810251228114,-11.534594742609949,11.534594742609949,16.039497464909168,192.3864683430478,Water 4
val_water_test_4_coarse_mesh_laminar,left_upper_leg,12,5,2.857048237650388,0.7746403239860783,0.009861473684210531,-0.1280501920113138,0.1280501920113138,-12.984894155965588,12.984894155965588,15.911447272897854,192.51451853505912,Water 4
val_water_test_4_coarse_mesh_laminar,left_upper_leg,13,5,2.8669097113345985,0.777314095842307,0.009861473684210531,-0.12814466389222295,0.12814466389222295,-12.994474050810359,12.994474050810359,15.78330260900563,192.64266319895134,Water 4
val_water_test_4_coarse_mesh_laminar,left_upper_leg,14,5,2.876771185018809,0.7799878676985358,0.009861473684210507,-0.1282231805090403,0.1282231805090403,-13.002436006531372,13.002436006531372,15.655079428496592,192.7708863794604,Water 4
val_water_test_4_coarse_mesh_laminar,left_upper_leg,15,5,2.8866326587030198,0.7826616395547642,0.009861473684210531,-0.12830346515173818,0.12830346515173818,-13.010577248425687,13.010577248425687,15.526775963344855,192.89918984461212,Water 4
val_water_test_4_coarse_mesh_laminar,left_upper_leg,16,5,2.8964941323872306,0.7853354114109928,0.009861473684210531,-0.1283515192618514,0.1283515192618514,-13.015450162115064,13.015450162115064,15.398424444083002,193.02754136387398,Water 4
val_water_test_4_coarse_mesh_laminar,left_upper_leg,17,5,2.906355606071441,0.7880091832672212,0.009861473684210531,-0.1283726663069035,0.1283726663069035,-13.017594572345143,13.017594572345143,15.270051777776098,193.1559140301809,Water 4
val_water_test_4_coarse_mesh_laminar,left_upper_leg,18,5,2.9162170797556515,0.79068295512345,0.009861473684210507,-0.12840300938306387,0.12840300938306387,-13.020671503555667,13.020671503555667,15.141648768393035,193.28431703956394,Water 4
val_water_test_4_coarse_mesh_laminar,left_upper_leg,19,5,2.926078553439862,0.7933567269796783,0.009861473684210531,-0.11418199592253216,0.11418199592253216,-11.578593583365944,11.578593583365944,15.0274667724705,193.39849903548645,Water 4
val_water_test_4_coarse_mesh_laminar,left_upper_leg,20,5,2.9359400271240728,0.7960304988359072,0.009861473684210531,-0.1285068647086239,0.1285068647086239,-13.031202923999047,13.031202923999047,14.898959907761878,193.5270059001951,Water 4
val_water_test_4_coarse_mesh_laminar,left_upper_leg,21,5,2.945801500808283,0.7987042706921355,0.009861473684210531,-0.128539682504287,0.128539682504287,-13.034530803453373,13.034530803453373,14.770420225257592,193.65554558269938,Water 4
val_water_test_4_coarse_mesh_laminar,left_upper_leg,22,5,2.9556629744924936,0.8013780425483642,0.009861473684210531,-0.12856067516530376,0.12856067516530376,-13.03665955841323,13.03665955841323,14.641859550092288,193.7841062578647,Water 4
val_water_test_4_coarse_mesh_laminar,left_upper_leg,23,5,2.9655244481767045,0.8040518144045926,0.009861473684210531,-0.12858212946370295,0.12858212946370295,-13.038835125583637,13.038835125583637,14.513277420628587,193.9126883873284,Water 4
val_water_test_4_coarse_mesh_laminar,left_upper_leg,24,5,2.975385921860915,0.8067255862608211,0.009861473684210531,-0.12861776284775941,0.12861776284775941,-13.042448518996986,13.042448518996986,14.384659657780826,194.04130615017613,Water 4
val_water_test_4_coarse_mesh_laminar,left_upper_leg,25,5,2.9852473955451253,0.8093993581170501,0.009861473684210531,-0.12866969915204235,0.12866969915204235,-13.0477151055079,13.0477151055079,14.255989958628783,194.16997584932818,Water 4
val_water_test_4_coarse_mesh_laminar,left_upper_leg,26,5,2.9951088692293357,0.8120731299732784,0.009861473684210476,-0.12871143413327238,0.12871143413327238,-13.051947229688034,13.051947229688034,14.127278524495512,194.29868728346145,Water 4
val_water_test_4_coarse_mesh_laminar,left_upper_leg,27,5,3.0049703429135466,0.8147469018295069,0.009861473684210531,-0.11444405148679233,0.11444405148679233,-11.605167255075857,11.605167255075857,14.012834473008718,194.41313133494828,Water 4
val_water_test_4_coarse_mesh_laminar,left_upper_leg,28,5,3.0148318165977575,0.8174206736857353,0.009861473684210531,-0.1287839030797258,0.1287839030797258,-13.059295923075386,13.059295923075386,13.884050569928991,194.54191523802797,Water 4
val_water_test_4_coarse_mesh_laminar,left_upper_leg,29,5,3.024693290281968,0.8200944455419641,0.009861473684210531,-0.12883071623612172,0.12883071623612172,-13.064042998197726,13.064042998197726,13.75521985369287,194.6707459542641,Water 4
val_water_test_4_coarse_mesh_laminar,left_upper_leg,30,5,3.0345547639661783,0.8227682173981925,0.009861473684210531,-0.1288925497907383,0.1288925497907383,-13.07031321262983,13.07031321262983,13.626327303902134,194.79963850405483,Water 4
val_water_test_4_coarse_mesh_laminar,left_upper_leg,31,5,3.044416237650387,0.8254419892544214,0.009861473684210531,-0.12895302661357125,0.12895302661357125,-13.076445848052241,13.076445848052241,13.49737427728856,194.9285915306684,Water 4
val_water_test_4_coarse_mesh_laminar,left_upper_leg,32,5,3.054277711334598,0.8281157611106498,0.009861473684210531,-0.12897908056389237,0.12897908056389237,-13.079087841648278,13.079087841648278,13.368395196724668,195.0575706112323,Water 4
val_water_test_4_coarse_mesh_laminar,left_upper_leg,33,5,3.064139185018808,0.8307895329668785,0.009861473684210531,-0.1289831590750116,0.1289831590750116,-13.079501421935543,13.079501421935543,13.239412037649657,195.1865537703073,Water 4
val_water_test_4_coarse_mesh_laminar,left_upper_leg,34,5,3.074000658703019,0.8334633048231069,0.009861473684210531,-0.12896668533958205,0.12896668533958205,-13.077830907369767,13.077830907369767,13.110445352310075,195.3155204556469,Water 4
val_water_test_4_coarse_mesh_laminar,left_upper_leg,35,5,3.0838621323872295,0.8361370766793355,0.009861473684210531,-0.08590774900249173,0.08590774900249173,-8.711451427390708,8.711451427390708,13.024537603307584,195.4014282046494,Water 4
val_water_test_4_coarse_mesh_laminar,test_section_span,0,5,3.113446553439861,0.8441583922480212,0.004832269230769233,-0.16541694541536353,0.16541694541536353,-34.231732032246754,34.231732032246754,12.859120657892216,195.56684515006475,Water 4
val_water_test_4_coarse_mesh_laminar,test_section_span,1,5,3.123111091901399,0.846778768448312,0.009664538461538466,-0.16515692528348636,0.16515692528348636,-17.088961458506684,17.088961458506684,12.693963732608733,195.73200207534825,Water 4
val_water_test_4_coarse_mesh_laminar,test_section_span,2,5,3.132775630362939,0.849399144648603,0.009664538461538464,-0.18559361767004548,0.18559361767004548,-19.20356760011295,19.20356760011295,12.508370114938685,195.9175956930183,Water 4
val_water_test_4_coarse_mesh_laminar,test_section_span,3,5,3.1424401688244776,0.8520195208488939,0.009664538461538467,-0.32484009721301377,0.32484009721301377,-33.61154787740413,33.61154787740413,12.183530017725673,196.24243579023127,Water 4
val_water_test_4_coarse_mesh_laminar,test_section_span,4,5,3.1521047072860156,0.8546398970491849,0.009664538461538462,-0.32272550668119393,0.32272550668119393,-33.39274896214967,33.39274896214967,11.86080451104448,196.56516129691252,Water 4
val_water_test_4_coarse_mesh_laminar,test_section_span,5,5,3.1617692457475535,0.8572602732494756,0.009664538461538467,-0.3619111447399968,0.3619111447399968,-37.44732831063568,37.44732831063568,11.498893366304483,196.92707244165248,Water 4
val_water_test_4_coarse_mesh_laminar,test_section_span,6,5,3.1714337842090914,0.8598806494497666,0.009664538461538462,-0.3609349719767242,0.3609349719767242,-37.3463226840186,37.3463226840186,11.137958394327757,197.28800741362923,Water 4
val_water_test_4_coarse_mesh_laminar,test_section_span,7,5,3.1810983226706315,0.8625010256500575,0.009664538461538462,-0.3600970042453371,0.3600970042453371,-37.25961727798997,37.25961727798997,10.777861390082421,197.64810441787458,Water 4
val_water_test_4_coarse_mesh_laminar,test_section_span,8,5,3.1907628611321694,0.8651214018503485,0.009664538461538474,-0.35935435998644405,0.35935435998644405,-37.18277509231821,37.18277509231821,10.418507030095977,198.00745877786102,Water 4
val_water_test_4_coarse_mesh_laminar,test_section_span,9,5,3.200427399593708,0.8677417780506392,0.00966453846153845,-0.35869582855070814,0.35869582855070814,-37.11463614927858,37.11463614927858,10.05981120154527,198.36615460641173,Water 4
val_water_test_4_coarse_mesh_laminar,test_section_span,10,5,3.2100919380552453,0.87036215425093,0.009664538461538474,-0.35809716634210953,0.35809716634210953,-37.05269193839029,37.05269193839029,9.70171403520316,198.7242517727538,Water 4
val_water_test_4_coarse_mesh_laminar,test_section_span,11,5,3.219756476516784,0.8729825304512208,0.009664538461538474,-0.3178342945774061,0.3178342945774061,-32.886650080836944,32.886650080836944,9.383879740625755,199.04208606733124,Water 4
val_water_test_4_coarse_mesh_laminar,test_section_span,12,5,3.229421014978324,0.8756029066515116,0.00966453846153845,-0.3570504238431581,0.3570504238431581,-36.94438438670365,36.94438438670365,9.026829316782594,199.39913649117437,Water 4
val_water_test_4_coarse_mesh_laminar,test_section_span,13,5,3.2390855534398626,0.8782232828518026,0.009664538461538474,-0.3565371990496063,0.3565371990496063,-36.891280475368916,36.891280475368916,8.67029211773299,199.755673690224,Water 4
val_water_test_4_coarse_mesh_laminar,test_section_span,14,5,3.2487500919014005,0.8808436590520934,0.00966453846153845,-0.3560571703313803,0.3560571703313803,-36.84161139700212,36.84161139700212,8.31423494740161,200.11173086055538,Water 4
val_water_test_4_coarse_mesh_laminar,test_section_span,15,5,3.258414630362938,0.8834640352523844,0.009664538461538474,-0.35558998814361903,0.35558998814361903,-36.793271562707766,36.793271562707766,7.95864495925799,200.46732084869902,Water 4
val_water_test_4_coarse_mesh_laminar,test_section_span,16,5,3.268079168824477,0.8860844114526752,0.009664538461538474,-0.35509112846750107,0.35509112846750107,-36.74165402524302,36.74165402524302,7.603553830790489,200.8224119771665,Water 4
val_water_test_4_coarse_mesh_laminar,test_section_span,17,5,3.277743707286016,0.888704787652966,0.009664538461538474,-0.3544691858155119,0.3544691858155119,-36.67730096229394,36.67730096229394,7.249084644974976,201.176881162982,Water 4
val_water_test_4_coarse_mesh_laminar,test_section_span,18,5,3.2874082457475544,0.891325163853257,0.00966453846153845,-0.3535186541031211,0.3535186541031211,-36.57894844228767,36.57894844228767,6.895565990871856,201.5303998170851,Water 4
val_water_test_4_coarse_mesh_laminar,test_section_span,19,5,3.2970727842090923,0.8939455400535478,0.00966453846153845,-0.31332668534257835,0.31332668534257835,-32.42024299344568,32.42024299344568,6.582239305529278,201.8437265024277,Water 4
val_water_test_4_coarse_mesh_laminar,test_section_span,20,5,3.3067373226706303,0.8965659162538385,0.009664538461538474,-0.35173295152989165,0.35173295152989165,-36.394179911401594,36.394179911401594,6.230506353999386,202.19545945395762,Water 4
val_water_test_4_coarse_mesh_laminar,test_section_span,21,5,3.31640186113217,0.8991862924541294,0.009664538461538474,-0.3323071010719631,0.3323071010719631,-34.38416665156134,34.38416665156134,5.898199252927423,202.5277665550296,Water 4
val_water_test_4_coarse_mesh_laminar,test_section_span,22,5,3.326066399593708,0.9018066686544206,0.009664538461538474,-0.17994030222540175,0.17994030222540175,-18.618613081369794,18.618613081369794,5.7182589507020225,202.70770685725498,Water 4
