source_id,span_name,streamwise_bin_index,time_sample_count,loop_s_mid_m,loop_s_fraction,streamwise_bin_length_m,mean_wall_heat_w,mean_wall_heat_abs_w,mean_wall_heat_per_length_w_m,mean_wall_heat_abs_per_length_w_m,mean_cumulative_wall_heat_w,mean_cumulative_wall_heat_abs_w,thermal_role_group,case_label
val_water_test_1_coarse_mesh_laminar,left_lower_leg,25,5,3.609801068591378,0.9787365268983235,0.00980306060606062,-0.061988656957308506,0.061988656957308506,-6.323398318988743,6.323398318988743,-12.800782472483505,12.800782472483505,parasitic_loss,Water 1
val_water_test_1_coarse_mesh_laminar,left_lower_leg,26,5,3.6196041291974383,0.9813944610360329,0.009803060606060565,-0.06191380452410359,0.06191380452410359,-6.315762700255724,6.315762700255724,-12.862696277007606,12.862696277007606,parasitic_loss,Water 1
val_water_test_1_coarse_mesh_laminar,left_lower_leg,27,5,3.6294071898034987,0.9840523951737424,0.00980306060606062,-0.05497536835866944,0.05497536835866944,-5.607980055196395,5.607980055196395,-12.917671645366278,12.917671645366278,parasitic_loss,Water 1
val_water_test_1_coarse_mesh_laminar,left_lower_leg,28,5,3.639210250409559,0.986710329311452,0.00980306060606062,-0.061785928606177286,0.061785928606177286,-6.302718211083883,6.302718211083883,-12.979457573972457,12.979457573972457,parasitic_loss,Water 1
val_water_test_1_coarse_mesh_laminar,left_lower_leg,29,5,3.64901331101562,0.9893682634491622,0.00980306060606062,-0.061725570737454175,0.061725570737454175,-6.296561167773778,6.296561167773778,-13.041183144709908,13.041183144709908,parasitic_loss,Water 1
val_water_test_1_coarse_mesh_laminar,left_lower_leg,30,5,3.65881637162168,0.9920261975868716,0.00980306060606062,-0.061668324510112706,0.061668324510112706,-6.290721539759433,6.290721539759433,-13.102851469220019,13.102851469220019,parasitic_loss,Water 1
val_water_test_1_coarse_mesh_laminar,left_lower_leg,31,5,3.6686194322277403,0.9946841317245809,0.009803060606060565,-0.06161374059830512,0.06161374059830512,-6.285153491779245,6.285153491779245,-13.164465209818326,13.164465209818326,parasitic_loss,Water 1
val_water_test_1_coarse_mesh_laminar,left_lower_leg,32,5,3.678422492833801,0.9973420658622907,0.00980306060606062,-0.030127164505935593,0.030127164505935593,-3.073240666013005,3.073240666013005,-13.194592374324262,13.194592374324262,parasitic_loss,Water 1
val_water_test_2_coarse_mesh_laminar,lower_leg,69,5,0.6827312144224325,0.18511102548640934,0.009894655281484588,0.2472344314730698,0.2472344314730698,24.986664460732474,24.986664460732474,0.2472344314730698,0.2472344314730698,intended_transfer,Water 2
val_water_test_2_coarse_mesh_laminar,lower_leg,69,5,0.6827312144224325,0.18511102548640934,0.009894655281484588,-0.4517333250213354,0.4517333250213354,-45.65427618955489,45.65427618955489,-0.4517333250213354,0.4517333250213354,parasitic_loss,Water 2
val_water_test_2_coarse_mesh_laminar,lower_leg,70,5,0.692625869703917,0.18779379397171964,0.009894655281484477,1.3759538362282224,1.3759538362282224,139.06031054997914,139.06031054997914,1.6231882677012923,1.6231882677012923,intended_transfer,Water 2
val_water_test_2_coarse_mesh_laminar,lower_leg,70,5,0.692625869703917,0.18779379397171964,0.009894655281484477,-0.3016210852633194,0.3016210852633194,-30.483233289363035,30.483233289363035,-0.7533544102846548,0.7533544102846548,parasitic_loss,Water 2
val_water_test_2_coarse_mesh_laminar,lower_leg,71,5,0.7025205249854015,0.1904765624570299,0.009894655281484477,2.48543424527607,2.48543424527607,251.18957402457227,251.18957402457227,4.108622512977362,4.108622512977362,intended_transfer,Water 2
val_water_test_2_coarse_mesh_laminar,lower_leg,71,5,0.7025205249854015,0.1904765624570299,0.009894655281484477,-0.32398525257535243,0.32398525257535243,-32.743460318583786,32.743460318583786,-1.0773396628600072,1.0773396628600072,parasitic_loss,Water 2
val_water_test_2_coarse_mesh_laminar,lower_leg,72,5,0.7124151802668861,0.19315933094234022,0.009894655281484588,2.9098617819270074,2.9098617819270074,294.08419991872756,294.08419991872756,7.01848429490437,7.01848429490437,intended_transfer,Water 2
val_water_test_2_coarse_mesh_laminar,lower_leg,73,5,0.7223098355483706,0.1958420994276505,0.009894655281484588,2.9105961783312617,2.9105961783312617,294.15842144371885,294.15842144371885,9.929080473235633,9.929080473235633,intended_transfer,Water 2
val_water_test_2_coarse_mesh_laminar,lower_leg,74,5,0.7322044908298552,0.19852486791296078,0.009894655281484477,2.911185867402873,2.911185867402873,294.2180181709285,294.2180181709285,12.840266340638504,12.840266340638504,intended_transfer,Water 2
val_water_test_2_coarse_mesh_laminar,lower_leg,75,5,0.7420991461113396,0.20120763639827105,0.009894655281484477,2.9170115384630932,2.9170115384630932,294.8067876524809,294.8067876524809,15.757277879101599,15.757277879101599,intended_transfer,Water 2
val_water_test_2_coarse_mesh_laminar,lower_leg,76,5,0.7519938013928242,0.20389040488358132,0.009894655281484588,2.9076750614508655,2.9076750614508655,293.863199751068,293.863199751068,18.664952940552464,18.664952940552464,intended_transfer,Water 2
val_water_test_2_coarse_mesh_laminar,lower_leg,77,5,0.7618884566743087,0.20657317336889164,0.009894655281484588,2.928565452752303,2.928565452752303,295.97448010466746,295.97448010466746,21.593518393304766,21.593518393304766,intended_transfer,Water 2
val_water_test_2_coarse_mesh_laminar,lower_leg,78,5,0.7717831119557933,0.20925594185420188,0.009894655281484477,2.909629613095489,2.909629613095489,294.0607358540501,294.0607358540501,24.503148006400256,24.503148006400256,intended_transfer,Water 2
val_water_test_2_coarse_mesh_laminar,lower_leg,79,5,0.7816777672372778,0.21193871033951214,0.009894655281484477,2.910567161867486,2.910567161867486,294.1554889045937,294.1554889045937,27.413715168267743,27.413715168267743,intended_transfer,Water 2
val_water_test_2_coarse_mesh_laminar,lower_leg,80,5,0.7915724225187624,0.21462147882482246,0.009894655281484588,2.926250612619687,2.926250612619687,295.74053156712233,295.74053156712233,30.33996578088743,30.33996578088743,intended_transfer,Water 2
val_water_test_2_coarse_mesh_laminar,lower_leg,81,5,0.8014670778002468,0.2173042473101327,0.009894655281484477,2.9165765622335025,2.9165765622335025,294.7628269264913,294.7628269264913,33.25654234312093,33.25654234312093,intended_transfer,Water 2
val_water_test_2_coarse_mesh_laminar,lower_leg,82,5,0.8113617330817313,0.21998701579544297,0.009894655281484588,2.9220903938403753,2.9220903938403753,295.32008045882594,295.32008045882594,36.178632736961305,36.178632736961305,intended_transfer,Water 2
val_water_test_2_coarse_mesh_laminar,lower_leg,83,5,0.8212563883632159,0.2226697842807533,0.009894655281484477,2.9176290754140917,2.9176290754140917,294.8691988162285,294.8691988162285,39.096261812375396,39.096261812375396,intended_transfer,Water 2
val_water_test_2_coarse_mesh_laminar,lower_leg,84,5,0.8311510436447003,0.22535255276606353,0.009894655281484477,2.9183305619055586,2.9183305619055586,294.94009431197964,294.94009431197964,42.01459237428096,42.01459237428096,intended_transfer,Water 2
val_water_test_2_coarse_mesh_laminar,lower_leg,85,5,0.841045698926185,0.22803532125137385,0.009894655281484588,2.9191855623353047,2.9191855623353047,295.0265046421417,295.0265046421417,44.933777936616266,44.933777936616266,intended_transfer,Water 2
val_water_test_2_coarse_mesh_laminar,lower_leg,86,5,0.8509403542076693,0.23071808973668412,0.009894655281484588,2.9257885457650716,2.9257885457650716,295.6938329362484,295.6938329362484,47.85956648238133,47.85956648238133,intended_transfer,Water 2
val_water_test_2_coarse_mesh_laminar,lower_leg,87,5,0.8608350094891539,0.2334008582219944,0.009894655281484477,2.9323871457229838,2.9323871457229838,296.36071821625336,296.36071821625336,50.79195362810431,50.79195362810431,intended_transfer,Water 2
val_water_test_2_coarse_mesh_laminar,lower_leg,88,5,0.8707296647706386,0.23608362670730468,0.009894655281484477,2.923669094113012,2.923669094113012,295.47963126961804,295.47963126961804,53.715622722217326,53.715622722217326,intended_transfer,Water 2
val_water_test_2_coarse_mesh_laminar,lower_leg,89,5,0.880624320052123,0.23876639519261497,0.009894655281484588,2.9199029273951913,2.9199029273951913,295.0990049000566,295.0990049000566,56.63552564961251,56.63552564961251,intended_transfer,Water 2
val_water_test_2_coarse_mesh_laminar,lower_leg,90,5,0.8905189753336076,0.24144916367792524,0.009894655281484588,2.92118257815393,2.92118257815393,295.22833237254906,295.22833237254906,59.55670822776644,59.55670822776644,intended_transfer,Water 2
val_water_test_2_coarse_mesh_laminar,lower_leg,91,5,0.9004136306150923,0.24413193216323553,0.004947327640742238,2.948324344620117,2.948324344620117,595.9428116990014,595.9428116990014,62.50503257238656,62.50503257238656,intended_transfer,Water 2
val_water_test_2_coarse_mesh_laminar,right_leg,0,5,0.9004136306150923,0.24413193216323553,0.004969565217391305,-0.31896595860032306,0.31896595860032306,-64.18387618379204,64.18387618379204,-1.3963056214603302,1.3963056214603302,parasitic_loss,Water 2
val_water_test_2_coarse_mesh_laminar,right_leg,1,5,0.9103527610498748,0.2468267593343972,0.00993913043478261,-0.3858368807294935,0.3858368807294935,-38.8199836254521,38.8199836254521,-1.7821425021898236,1.7821425021898236,parasitic_loss,Water 2
val_water_test_2_coarse_mesh_laminar,right_leg,2,5,0.9202918914846574,0.24952158650555895,0.00993913043478261,-0.4168144871437727,0.4168144871437727,-41.9367156793822,41.9367156793822,-2.1989569893335963,2.1989569893335963,parasitic_loss,Water 2
val_water_test_2_coarse_mesh_laminar,right_leg,3,5,0.93023102191944,0.2522164136767206,0.009939130434782607,-0.41695651685574797,0.41695651685574797,-41.951005632905535,41.951005632905535,-2.6159135061893446,2.6159135061893446,parasitic_loss,Water 2
val_water_test_2_coarse_mesh_laminar,right_leg,4,5,0.9401701523542225,0.2549112408478823,0.009939130434782617,-0.4181068797288586,0.4181068797288586,-42.06674642941268,42.06674642941268,-3.034020385918203,3.034020385918203,parasitic_loss,Water 2
val_water_test_2_coarse_mesh_laminar,right_leg,5,5,0.9501092827890052,0.257606068019044,0.009939130434782603,-0.4178848344071541,0.4178848344071541,-42.04440591148098,42.04440591148098,-3.451905220325357,3.451905220325357,parasitic_loss,Water 2
val_water_test_2_coarse_mesh_laminar,right_leg,6,5,0.9600484132237879,0.2603008951902057,0.009939130434782603,-0.4190062542677686,0.4190062542677686,-42.15723468135907,42.15723468135907,-3.8709114745931252,3.8709114745931252,parasitic_loss,Water 2
val_water_test_2_coarse_mesh_laminar,right_leg,7,5,0.9699875436585705,0.26299572236136737,0.009939130434782617,-0.4193063959393304,0.4193063959393304,-42.1874326623123,42.1874326623123,-4.290217870532456,4.290217870532456,parasitic_loss,Water 2
val_water_test_2_coarse_mesh_laminar,right_leg,8,5,0.9799266740933529,0.2656905495325291,0.009939130434782617,-0.4196081517179958,0.4196081517179958,-42.217793042492985,42.217793042492985,-4.709826022250452,4.709826022250452,parasitic_loss,Water 2
val_water_test_2_coarse_mesh_laminar,right_leg,9,5,0.9898658045281357,0.2683853767036908,0.009939130434782617,-0.42181505612587616,0.42181505612587616,-42.43983504328584,42.43983504328584,-5.131641078376328,5.131641078376328,parasitic_loss,Water 2
val_water_test_2_coarse_mesh_laminar,right_leg,10,5,0.9998049349629182,0.27108020387485243,0.00993913043478259,-0.421468301567616,0.421468301567616,-42.40494722683808,42.40494722683808,-5.553109379943944,5.553109379943944,parasitic_loss,Water 2
val_water_test_2_coarse_mesh_laminar,right_leg,11,5,1.0097440653977008,0.27377503104601414,0.009939130434782617,-0.4215641475260249,0.4215641475260249,-42.4145905209911,42.4145905209911,-5.974673527469969,5.974673527469969,parasitic_loss,Water 2
val_water_test_2_coarse_mesh_laminar,right_leg,12,5,1.0196831958324835,0.27646985821717585,0.009939130434782617,-0.4209909212564439,0.4209909212564439,-42.35691683682502,42.35691683682502,-6.3956644487264125,6.3956644487264125,parasitic_loss,Water 2
val_water_test_2_coarse_mesh_laminar,right_leg,13,5,1.0296223262672661,0.27916468538833755,0.009939130434782617,-0.42405116635693146,0.42405116635693146,-42.66481551272711,42.66481551272711,-6.819715615083344,6.819715615083344,parasitic_loss,Water 2
val_water_test_2_coarse_mesh_laminar,right_leg,14,5,1.0395614567020486,0.2818595125594992,0.00993913043478259,-0.4337619208378779,0.4337619208378779,-43.641838054554725,43.641838054554725,-7.253477535921222,7.253477535921222,parasitic_loss,Water 2
val_water_test_2_coarse_mesh_laminar,right_leg,15,5,1.0495005871368313,0.2845543397306609,0.009939130434782617,-0.18939072109495272,0.18939072109495272,-19.055059427751132,19.055059427751132,-7.442868257016174,7.442868257016174,parasitic_loss,Water 2
val_water_test_2_coarse_mesh_laminar,right_leg,32,5,1.2184658045281358,0.33036640164040976,0.009939130434782673,-0.015989340870599906,0.015989340870599906,-1.6087263343123162,1.6087263343123162,-7.458857597886775,7.458857597886775,parasitic_loss,Water 2
val_water_test_2_coarse_mesh_laminar,right_leg,33,5,1.2284049349629182,0.3330612288115714,0.009939130434782562,-0.15355146964236935,0.15355146964236935,-15.449185484577914,15.449185484577914,-7.6124090675291445,7.6124090675291445,parasitic_loss,Water 2
val_water_test_2_coarse_mesh_laminar,right_leg,34,5,1.238344065397701,0.3357560559827331,0.009939130434782673,-0.11478211930958886,0.11478211930958886,-11.54850719212829,11.54850719212829,-7.727191186838733,7.727191186838733,parasitic_loss,Water 2
val_water_test_2_coarse_mesh_laminar,right_leg,35,5,1.2482831958324836,0.3384508831538948,0.009939130434782562,-0.0354659177858897,0.0354659177858897,-3.568311938212891,3.568311938212891,-7.762657104624623,7.762657104624623,parasitic_loss,Water 2
val_water_test_2_coarse_mesh_laminar,upper_leg,1,5,1.8247480061293373,0.4947495698649632,0.00993437551424483,-0.023634545820160974,0.023634545820160974,-2.379067087435095,2.379067087435095,-7.786291650444784,7.786291650444784,parasitic_loss,Water 2
val_water_test_2_coarse_mesh_laminar,upper_leg,2,5,1.834682381643582,0.49744310781981504,0.009934375514244831,-0.08212314908826543,0.08212314908826543,-8.26656380871748,8.26656380871748,-7.868414799533049,7.868414799533049,parasitic_loss,Water 2
val_water_test_2_coarse_mesh_laminar,upper_leg,3,5,1.844616757157827,0.5001366457746669,0.009934375514244828,-0.08239433465715276,0.08239433465715276,-8.293861505336508,8.293861505336508,-7.950809134190202,7.950809134190202,parasitic_loss,Water 2
val_water_test_2_coarse_mesh_laminar,upper_leg,4,5,1.8545511326720714,0.5028301837295187,0.009934375514244835,-0.08226291543240166,0.08226291543240166,-8.280632769965802,8.280632769965802,-8.033072049622604,8.033072049622604,parasitic_loss,Water 2
val_water_test_2_coarse_mesh_laminar,upper_leg,5,5,1.8644855081863163,0.5055237216843707,0.009934375514244836,-0.08176827063849376,0.08176827063849376,-8.230841538176886,8.230841538176886,-8.114840320261099,8.114840320261099,parasitic_loss,Water 2
val_water_test_2_coarse_mesh_laminar,upper_leg,6,5,1.8744198837005612,0.5082172596392224,0.00993437551424482,-0.08244348730175349,0.08244348730175349,-8.298809239044612,8.298809239044612,-8.197283807562851,8.197283807562851,parasitic_loss,Water 2
val_water_test_2_coarse_mesh_laminar,upper_leg,7,5,1.8843542592148057,0.5109107975940743,0.009934375514244836,-0.08201086228507595,0.08201086228507595,-8.255260953995663,8.255260953995663,-8.279294669847925,8.279294669847925,parasitic_loss,Water 2
val_water_test_2_coarse_mesh_laminar,upper_leg,8,5,1.8942886347290506,0.5136043355489263,0.009934375514244836,-0.08158552024586438,0.08158552024586438,-8.21244577768169,8.21244577768169,-8.360880190093791,8.360880190093791,parasitic_loss,Water 2
val_water_test_2_coarse_mesh_laminar,upper_leg,9,5,1.9042230102432955,0.5162978735037781,0.009934375514244836,-0.08153912263455332,0.08153912263455332,-8.207775367222117,8.207775367222117,-8.442419312728344,8.442419312728344,parasitic_loss,Water 2
val_water_test_2_coarse_mesh_laminar,upper_leg,10,5,1.9141573857575405,0.5189914114586299,0.009934375514244823,-0.08149095779173143,0.08149095779173143,-8.202927066213894,8.202927066213894,-8.523910270520075,8.523910270520075,parasitic_loss,Water 2
val_water_test_2_coarse_mesh_laminar,upper_leg,11,5,1.9240917612717854,0.5216849494134818,0.009934375514244836,-0.08144304127814143,0.08144304127814143,-8.198103762170133,8.198103762170133,-8.605353311798217,8.605353311798217,parasitic_loss,Water 2
val_water_test_2_coarse_mesh_laminar,upper_leg,12,5,1.93402613678603,0.5243784873683337,0.009934375514244836,-0.08060620293636842,0.08060620293636842,-8.11386712942225,8.11386712942225,-8.685959514734586,8.685959514734586,parasitic_loss,Water 2
