source_id,case_label,span_name,streamwise_bin_index,loop_s_mid_m,loop_s_fraction,theta_sample_count,total_area_m2,circumferential_mean_wall_heat_flux_w_m2,circumferential_mean_fanning_cf_shear,circumferential_mean_darcy_f_shear
val_water_test_3_coarse_mesh_laminar,Water 3,lower_leg,73,0.7223098355483706,0.1958420994276505,2,0.0018914617169028358,1847.6163720879867,0.04856505672263659,0.19426022689054637
val_water_test_3_coarse_mesh_laminar,Water 3,lower_leg,74,0.7322044908298552,0.19852486791296078,2,0.0018914617174914197,1847.9959696477795,0.049030712794199155,0.19612285117679662
val_water_test_3_coarse_mesh_laminar,Water 3,lower_leg,75,0.7420991461113396,0.20120763639827105,2,0.0018947228573326768,1848.4587845846024,0.045047823804152586,0.18019129521661034
val_water_test_3_coarse_mesh_laminar,Water 3,lower_leg,76,0.7519938013928242,0.20389040488358132,2,0.0018882005759544582,1848.79493492479,0.03831746742061959,0.15326986968247835
val_water_test_3_coarse_mesh_laminar,Water 3,lower_leg,77,0.7618884566743087,0.20657317336889164,2,0.001901245138957243,1849.172143164807,0.04595755695066749,0.18383022780266997
val_water_test_3_coarse_mesh_laminar,Water 3,lower_leg,78,0.7717831119557933,0.20925594185420188,2,0.0018882005757307092,1849.7708951440125,0.05119026779693675,0.204761071187747
val_water_test_3_coarse_mesh_laminar,Water 3,lower_leg,79,0.7816777672372778,0.21193871033951214,2,0.0018882005763358515,1850.295186331028,0.038731982392087125,0.1549279295683485
val_water_test_3_coarse_mesh_laminar,Water 3,lower_leg,80,0.7915724225187624,0.21462147882482246,2,0.001897983998692755,1850.7343459368244,0.039163874441461806,0.15665549776584722
val_water_test_3_coarse_mesh_laminar,Water 3,lower_leg,81,0.8014670778002468,0.2173042473101327,2,0.0018914617177149483,1851.1451291212343,0.04875675133919194,0.19502700535676776
val_water_test_3_coarse_mesh_laminar,Water 3,lower_leg,82,0.8113617330817313,0.21998701579544297,2,0.0018947228573294177,1851.589935333394,0.04690579884823379,0.18762319539293515
val_water_test_3_coarse_mesh_laminar,Water 3,lower_leg,83,0.8212563883632159,0.2226697842807533,2,0.001891461717219686,1852.023101705997,0.05170972799294205,0.2068389119717682
val_water_test_3_coarse_mesh_laminar,Water 3,lower_leg,84,0.8311510436447003,0.22535255276606353,2,0.0018914617163803948,1852.4745428174926,0.04773247319918656,0.19092989279674624
val_water_test_3_coarse_mesh_laminar,Water 3,lower_leg,85,0.841045698926185,0.22803532125137385,2,0.0018914617167558995,1852.9006688419872,0.058366892315591244,0.23346756926236498
val_water_test_3_coarse_mesh_laminar,Water 3,lower_leg,86,0.8509403542076693,0.23071808973668412,2,0.0018947228578656697,1853.667973827847,0.05891195828256205,0.2356478331302482
val_water_test_3_coarse_mesh_laminar,Water 3,lower_leg,87,0.8608350094891539,0.2334008582219944,2,0.001897983998756843,1854.4558603080775,0.03731372047248468,0.1492548818899387
val_water_test_3_coarse_mesh_laminar,Water 3,lower_leg,88,0.8707296647706386,0.23608362670730468,2,0.0018914617171555184,1855.1836310356416,0.065147265499342,0.260589061997368
val_water_test_3_coarse_mesh_laminar,Water 3,lower_leg,89,0.880624320052123,0.23876639519261497,2,0.0018882005766843813,1855.9507207016522,0.04285468784217133,0.1714187513686853
val_water_test_3_coarse_mesh_laminar,Water 3,lower_leg,90,0.8905189753336076,0.24144916367792524,2,0.0018882005758652262,1856.8597227229748,0.06977605320498091,0.27910421281992365
val_water_test_3_coarse_mesh_laminar,Water 3,lower_leg,91,0.9004136306150923,0.24413193216323553,2,0.0019045062803973267,1858.2230182165695,0.04373380733004383,0.17493522932017533
val_water_test_3_coarse_mesh_laminar,Water 3,right_leg,0,0.9004136306150923,0.24413193216323553,8,0.003067330299585017,-123.16582711098785,0.006384183054605141,0.025536732218420562
val_water_test_3_coarse_mesh_laminar,Water 3,right_leg,1,0.9103527610498748,0.2468267593343972,6,0.0037101644157983196,-123.44557166172032,0.010907850269662412,0.04363140107864965
val_water_test_3_coarse_mesh_laminar,Water 3,right_leg,2,0.9202918914846574,0.24952158650555895,2,0.004003844976092925,-123.55668760965689,0.01102113637530965,0.0440845455012386
val_water_test_3_coarse_mesh_laminar,Water 3,right_leg,3,0.93023102191944,0.2522164136767206,2,0.004000581858815393,-123.67819590388417,0.0110156628590081,0.0440626514360324
val_water_test_3_coarse_mesh_laminar,Water 3,right_leg,4,0.9401701523542225,0.2549112408478823,2,0.00400710809382698,-123.82013099218095,0.010928495448292086,0.04371398179316834
val_water_test_3_coarse_mesh_laminar,Water 3,right_leg,5,0.9501092827890052,0.257606068019044,2,0.004000581859076232,-123.98683302726205,0.0067642944522478925,0.02705717780899157
val_water_test_3_coarse_mesh_laminar,Water 3,right_leg,6,0.9600484132237879,0.2603008951902057,2,0.004007108093705376,-124.16652802170255,0.010831935734116036,0.043327742936464145
val_water_test_3_coarse_mesh_laminar,Water 3,right_leg,7,0.9699875436585705,0.26299572236136737,2,0.004003844976744023,-124.32660794747515,0.010963667938307269,0.043854671753229074
val_water_test_3_coarse_mesh_laminar,Water 3,right_leg,8,0.9799266740933529,0.2656905495325291,2,0.003997318741493821,-124.48400595290322,0.010729309917440819,0.042917239669763275
val_water_test_3_coarse_mesh_laminar,Water 3,right_leg,9,0.9898658045281357,0.2683853767036908,2,0.0040071080940124,-124.63807014310082,0.01017874381913868,0.04071497527655472
val_water_test_3_coarse_mesh_laminar,Water 3,right_leg,10,0.9998049349629182,0.27108020387485243,2,0.003994055624375964,-124.74680784298468,0.0060529824147457665,0.024211929658983066
val_water_test_3_coarse_mesh_laminar,Water 3,right_leg,11,1.0097440653977008,0.27377503104601414,2,0.0039940556243759666,-124.94387793904976,0.0093727234720871,0.0374908938883484
val_water_test_3_coarse_mesh_laminar,Water 3,right_leg,12,1.0196831958324835,0.27646985821717585,2,0.004007108093673164,-125.27144894167134,0.009113023774078835,0.03645209509631534
val_water_test_3_coarse_mesh_laminar,Water 3,right_leg,13,1.0296223262672661,0.27916468538833755,2,0.004000581858722865,-126.17595641811631,0.010970418449329328,0.04388167379731731
val_water_test_3_coarse_mesh_laminar,Water 3,right_leg,14,1.0395614567020486,0.2818595125594992,2,0.00400058185941247,-128.11092488037616,0.014763294858673321,0.059053179434693286
val_water_test_3_coarse_mesh_laminar,Water 3,right_leg,15,1.0495005871368313,0.2845543397306609,2,0.001735978425863014,-128.86917497608172,0.008312535900492093,0.033250143601968374
val_water_test_3_coarse_mesh_laminar,Water 3,right_leg,32,1.2184658045281358,0.33036640164040976,2,0.00014684028027167926,-128.91367511570076,0.019728402651493535,0.07891361060597414
val_water_test_3_coarse_mesh_laminar,Water 3,right_leg,33,1.2284049349629182,0.3330612288115714,2,0.0013933511033503206,-130.30526304147682,0.03297482278866826,0.13189929115467303
val_water_test_3_coarse_mesh_laminar,Water 3,right_leg,34,1.238344065397701,0.3357560559827331,2,0.001037671314605778,-130.68366529195865,0.019160761650991835,0.07664304660396734
val_water_test_3_coarse_mesh_laminar,Water 3,right_leg,35,1.2482831958324836,0.3384508831538948,2,0.00031978549922841886,-130.84360872696234,0.022003903757676694,0.08801561503070678
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,1,1.824748006129337,0.49474956986496305,36,0.00020296505740645645,-137.21330135185664,nan,nan
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,2,1.834682381643582,0.49744310781981493,36,0.000707104071056375,-136.936913958705,0.07299282926017323,0.2919713170406929
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,3,1.844616757157827,0.5001366457746669,36,0.0007103777009506709,-136.8225168193417,0.15013274262447682,0.6005309704979073
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,4,1.8545511326720714,0.5028301837295187,34,0.0007103777011544545,-136.6639099134363,0.12736235720448957,0.5094494288179583
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,5,1.8644855081863163,0.5055237216843707,24,0.0007071040710274696,-136.5024172204065,0.11042457759602016,0.44169831038408064
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,6,1.8744198837005612,0.5082172596392225,14,0.0007136513309638328,-136.3322634045531,0.09746855502394552,0.3898742200957821
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,7,1.8843542592148057,0.5109107975940743,10,0.0007103777009979489,-136.19619836813868,0.08981224259454969,0.35924897037819875
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,8,1.8942886347290506,0.5136043355489263,10,0.0007071040707673195,-136.10042589719458,0.08474342884399672,0.33897371537598686
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,9,1.9042230102432955,0.5162978735037781,8,0.0007071040703048301,-136.05355428073256,0.07727994425925884,0.30911977703703536
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,10,1.9141573857575405,0.5189914114586299,8,0.0007071040712876198,-136.02553498539623,0.07267057962393045,0.2906823184957218
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,11,1.9240917612717854,0.5216849494134819,6,0.0007071040727328976,-135.98871946951868,0.07114065371783498,0.28456261487133994
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,12,1.93402613678603,0.5243784873683337,6,0.0006787265294601558,-140.15183531147403,0.07782229289016997,0.31128917156067987
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,13,1.943960512300275,0.5270720253231856,6,0.0007280262490513417,-139.85666359933444,0.05931748783326639,0.23726995133306555
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,14,1.95389488781452,0.5297655632780375,6,0.0007062310151559223,-136.63449202001968,0.06815012736810853,0.27260050947243414
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,15,1.9638292633287648,0.5324591012328893,8,0.0007029614273975492,-136.64106716785105,0.07226197223389853,0.28904788893559413
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,16,1.9737636388430098,0.5351526391877413,8,0.0007029614266018334,-136.64801568895024,0.07313749463649309,0.29254997854597237
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,17,1.9836980143572542,0.5378461771425931,8,0.0006996918385751146,-136.6442097344877,0.06867534823494323,0.2747013929397729
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,18,1.9936323898714992,0.540539715097445,10,0.0007029614257438759,-136.6114512394715,0.06859824177581227,0.27439296710324906
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,19,2.003566765385744,0.5432332530522969,10,0.0007029614272173085,-136.55502390521184,0.06734198978368251,0.26936795913473005
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,20,2.0135011408999888,0.5459267910071487,12,0.0007029614263123915,-136.4807213551545,0.06594341499798295,0.2637736599919318
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,21,2.0234355164142337,0.5486203289620006,16,0.0007029614268823776,-136.38439056837737,0.06260203229949148,0.2504081291979659
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,22,2.0333698919284786,0.5513138669168526,30,0.0007029614272133285,-136.2905281729872,0.0625386447374944,0.2501545789499776
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,23,2.043304267442723,0.5540074048717043,34,0.000702961426205616,-136.20612824305533,0.05981373191248212,0.23925492764992848
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,24,2.053238642956968,0.5567009428265562,62,0.000702396948768681,-148.27999505513503,0.057388406010511955,0.22955362404204782
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,25,2.063173018471213,0.5593944807814081,36,0.0007034599406235948,-195.47637361851855,0.05903033689491832,0.2361213475796733
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,26,2.073107393985458,0.56208801873626,36,0.0007067166989371815,-195.47637103317965,0.05632289865996333,0.22529159463985332
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,27,2.0830417694997028,0.5647815566911119,36,0.0007034599407495321,-195.47637079027768,0.056845842199679295,0.22738336879871718
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,28,2.0929761450139477,0.5674750946459638,36,0.0007132302175972594,-195.47637156438358,0.05748989686058517,0.22995958744234068
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,29,2.102910520528192,0.5701686326008156,36,0.0007034599394861421,-195.47637084259256,0.06907954726530205,0.2763181890612082
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,30,2.112844896042437,0.5728621705556675,36,0.0007034599416208824,-195.47637033425917,0.036322537669399156,0.14529015067759662
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,31,2.122779271556682,0.5755557085105194,36,0.0007034599392788602,-195.47637006805556,0.058133659485492664,0.23253463794197066
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,32,2.132713647070927,0.5782492464653712,36,0.0006252977246609477,-195.47637003281244,0.05819786349386552,0.23279145397546208
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,33,2.1426480225851714,0.5809427844202231,36,0.0007034156825930659,-2323.764907431469,0.06424102334271266,0.25696409337085063
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,34,2.1525823980994163,0.583636322375075,36,0.0007034101486460287,-2589.819862990741,0.07287831197552508,0.2915132479021003
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,35,2.1625167736136612,0.5863298603299268,36,0.0007034101500085288,-2589.8200037407396,0.0794491520631942,0.3177966082527768
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,36,2.172451149127906,0.5890233982847788,36,0.0007034101488566314,-2589.8201979768523,0.0526857817155557,0.2107431268622228
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,37,2.182385524642151,0.5917169362396306,36,0.000703410149917768,-2589.8203612453685,0.08836800687612724,0.35347202750450896
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,38,2.192319900156396,0.5944104741944826,36,0.0007034101491808454,-2589.820434722223,0.09181300028137472,0.3672520011254989
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,39,2.2022542756706405,0.5971040121493343,36,0.0007034101496122437,-2589.820388611111,0.09460457420850717,0.37841829683402867
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,40,2.2121886511848854,0.5997975501041862,36,0.0006252534657596867,-2589.820299187501,0.09680211623056095,0.3872084649222438
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,41,2.2221230266991303,0.6024910880590382,36,0.0007034101499935189,-2589.820163587962,0.0614750702342137,0.2459002809368548
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,42,2.2320574022133752,0.60518462601389,36,0.0007034101493197367,-2589.819982680557,0.09973793323663085,0.3989517329465234
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,43,2.24199177772762,0.607878163968742,36,0.0007034101496232332,-2589.8198622638893,0.10064843237697778,0.4025937295079111
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,44,2.2519261532418646,0.6105717019235937,36,0.000703410150048219,-2589.8197445092587,0.1013715971055931,0.4054863884223724
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,45,2.2618605287561095,0.6132652398784456,36,0.000703410148310228,-2589.8196474907395,0.10181877396250834,0.40727509585003335
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,46,2.2717949042703545,0.6159587778332976,36,0.0007034101504218013,-2589.8196157407397,0.0637540037240703,0.2550160148962812
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,47,2.2817292797845994,0.6186523157881494,36,0.0007034101485433559,-2589.8196219629626,0.1024411350776534,0.4097645403106136
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,48,2.2916636552988443,0.6213458537430013,36,0.0006252534673869384,-2589.819635880209,0.10270006250151517,0.4108002500060607
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,49,2.301598030813089,0.624039391697853,36,0.0007034101485220382,-2589.819663416667,0.10290515015316912,0.41162060061267647
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,50,2.3115324063273337,0.626732929652705,36,0.0007034101502918537,-2589.8196865046298,0.10315975926787051,0.41263903707148203
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,51,2.3214667818415786,0.6294264676075569,36,0.0007034101485084816,-2589.819680865741,0.10332071977525667,0.4132828791010267
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,52,2.3314011573558235,0.6321200055624088,36,0.0007034101501709192,-2589.819641537037,0.06455438193175157,0.2582175277270063
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,53,2.3413355328700685,0.6348135435172607,36,0.0007034101489879057,-2589.819587592593,0.10347462152528476,0.41389848610113905
val_water_test_3_coarse_mesh_laminar,Water 3,upper_leg,54,2.351269908384313,0.6375070814721124,36,0.0007034101501203498,-2589.819580893519,0.1034007585402888,0.4136030341611552
