source_id,case_label,span_name,s_mid_m,loop_s_m,loop_s_fraction,mean_darcy_f_shear,mean_darcy_f_pressure_drop_prgh,mean_dp_major_gradient_direct_prgh_pa_per_m,mean_effective_htc_w_m2_k,mean_effective_ua_per_m_w_m_k,mean_effective_thermal_resistance_k_m_w,mean_momentum_resistance_direct_prgh_pa_s_kg_m
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,right_leg,0.8050695652173914,1.7054831958324836,0.46241293302733266,1.210396931037981,-2.2088371105168485,-23.335320482315623,34.57071326176147,2.451581820335031,0.40789990842049106,-1905.9257289304023
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,right_leg,0.815008695652174,1.7154223262672663,0.46510776019849437,0.751791186277834,-1.4200091889960142,-27.033596366537047,35.16860693667928,2.2168724173037706,0.45108594982485783,-2207.984539982626
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,right_leg,0.8249478260869566,1.7253614567020488,0.467802587369656,1.1987883033741515,-3.0841940713842755,-32.583053201508875,35.67432527411996,2.529844456275379,0.3952812187798584,-2661.2396204676434
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,right_leg,0.8348869565217393,1.7353005871368314,0.4704974145408177,1.1942855162766333,-3.617901014836729,-38.22141490315629,36.20344029071614,2.567366642923096,0.38950416480500893,-3121.7560570995834
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,right_leg,0.8448260869565218,1.745239717571614,0.4731922417119794,1.1918790684297877,-3.9739055961932745,-41.98243510676744,36.75521885001664,2.6064960144980818,0.38365683064071915,-3428.9395465449657
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,right_leg,0.8547652173913045,1.7551788480063966,0.4758870688831411,1.1929970968321009,-3.922213572074371,-41.43633329444405,37.324542595282495,2.646869602778126,0.377804784546398,-3384.3363667636904
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,right_leg,0.8647043478260871,1.7651179784411792,0.4785818960543028,0.7488128083536018,-1.7876569667166202,-34.03273720348369,37.84863323720077,2.3858093179009727,0.41914498048812926,-2779.643395563265
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,right_leg,0.8746434782608696,1.775057108875962,0.4812767232254645,1.214934929243188,-1.2287573547542363,-12.98124091254776,38.277311331588734,2.714435189152551,0.36840076491647644,-1060.2503217136789
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,right_leg,0.8845826086956523,1.7849962393107446,0.4839715503966262,1.2466396670069133,4.266572912099335,45.074327025357064,38.441757511014146,2.726096888488901,0.3668248198450161,3681.4715982529287
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,right_leg,0.8945217391304349,1.794935369745527,0.48666637756778786,1.3028728537588736,17.869816060906288,188.78616388525262,37.88412769744165,2.6865525752698507,0.3722242435175701,15419.218574151675
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,right_leg,0.9044608695652175,1.8048745001803097,0.48936120473894956,1.383472227107695,34.41774466931029,363.60721137561745,35.7884680578359,2.537938890756978,0.39402051942304067,29697.82823039007
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,right_leg,0.9144000000000001,1.8148136306150922,0.4920560319101112,0.9088345465983628,22.96225785956393,437.14680453175885,32.92461807831367,2.0754213035246845,0.48182988114350656,35704.21682048801
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,0.0,3.1134465534398617,0.8441583922480211,0.4930895070444474,0.7606647665341507,58.332264124077376,136.94149051221828,6.536110860566966,0.15299618096031753,4764.321446437372
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,0.009664538461538464,3.1231110919014,0.846778768448312,1.2050719288521696,2.8991231914415625,52.75802859014675,126.73618282062326,8.065359135673775,0.12398703928470022,4309.042531747683
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,0.019329076923076928,3.1327756303629384,0.8493991446486029,1.8673175220657565,2.2092475469652655,22.310209061485452,120.98814700074432,8.662005186900348,0.11544670990411227,1822.1992426015286
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,0.028993615384615392,3.142440168824477,0.8520195208488939,1.1455264192408294,-1.1104500201179701,-20.63821634253219,118.59140055985526,7.515295039890346,0.13306197490479243,-1685.6382692056443
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,0.038658153846153856,3.1521047072860156,0.8546398970491847,1.6283625348749573,-1.7136033523707628,-20.534434388323586,102.98407045650933,7.124969848528292,0.14035147113030336,-1677.1618180063601
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,0.048322692307692316,3.161769245747554,0.8572602732494755,1.0178011966982285,-0.09808835488101925,-2.1181295581916126,102.7827042690317,6.320922882816212,0.15820474613265056,-172.9994580523731
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,0.057987230769230784,3.1714337842090923,0.8598806494497664,1.6294375058053387,-0.15262686953809143,-1.828956851972619,102.51402309387751,7.0924494745455835,0.14099501217300825,-149.3811098422479
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,0.06765176923076925,3.181098322670631,0.8625010256500574,1.0159058577057452,-0.07851064568472688,-1.695366491155067,102.2352150983182,6.287253505403823,0.1590519611051967,-138.4700397742051
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,0.07731630769230771,3.1907628611321694,0.8651214018503482,1.624446158848425,-0.12513329692679148,-1.499496134051034,101.95239233528653,7.053592958544737,0.14177171916173564,-122.47221494966861
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,0.08698084615384617,3.200427399593708,0.8677417780506391,1.0120946967250855,-0.056714779068186415,-1.2247045031676316,101.66292705515893,6.252058909396125,0.1599473092771272,-100.0284493941867
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,0.09664538461538463,3.210091938055246,0.8703621542509299,1.6175780194859632,-0.07315059998155352,-0.876577531034435,101.36211156153533,7.012754355675741,0.14259732328862412,-71.59497738132823
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,0.10630992307692311,3.2197564765167845,0.8729825304512208,1.613691582347062,-0.03512999394846897,-0.420969409493155,101.003989086649,6.987977524485565,0.1431029216244678,-34.38292025953952
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,0.11597446153846157,3.2294210149783233,0.8756029066515117,1.0053422902166815,0.006515464209119262,0.14069557332599256,100.6655115970768,6.190719929871285,0.16153210148868613,11.49139241351325
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,0.12563900000000003,3.2390855534398617,0.8782232828518026,1.6069418675993827,0.06341225212411186,0.7598810593227119,100.29877937710317,6.939187543648709,0.1441090896750988,62.06372548770789
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,0.1353035384615385,3.2487500919014,0.8808436590520934,1.0010344895185985,0.0685550681461629,1.4803848670986772,99.89944273592336,6.143608285663136,0.16277079421447213,120.911291156075
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,0.14496807692307695,3.2584146303629384,0.8834640352523843,1.599995208504247,0.20263137061586028,2.4281703138795794,99.45969591379433,6.881135348441737,0.14532485547264445,198.32221628518965
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,0.15463261538461542,3.2680791688244772,0.8860844114526752,1.596406356971285,0.28985026108568646,3.473330721760993,98.92148337445981,6.843899093232712,0.14611553828851837,283.6862977418413
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,0.1642971538461539,3.2777437072860156,0.8887047876529661,0.9946070688190793,0.21786632792475608,4.7046268588398314,98.37163985221258,6.049651580819055,0.16529877574612512,384.2531226523803
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,0.17396169230769234,3.287408245747554,0.891325163853257,1.590170890252506,0.5349585827420084,6.410510602682152,97.73926944428182,6.762107361426611,0.14788289309104213,523.5821651292924
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,0.18362623076923082,3.2970727842090923,0.8939455400535478,0.9910805876083717,0.41129340042472834,8.88150954601829,96.99217462759725,5.964817400126281,0.1676497255354086,725.4024345229025
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,0.19329076923076927,3.3067373226706307,0.8965659162538386,1.585421560068132,1.0775909319023065,12.912977410153733,96.05902277968687,6.645859220794197,0.15046963331259042,1054.6749065268436
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,0.20295530769230774,3.3164018611321695,0.8991862924541296,0.9890288913739317,1.0355322527904849,22.36138505697636,94.80495397012436,5.830307805343894,0.17151753104414644,1826.3790716641283
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,0.21261984615384621,3.326066399593708,0.9018066686544205,1.5852888234516676,5.005431102581698,59.98103144409632,92.65144256025205,6.410105288499247,0.1560036777857862,4898.985471928469
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,0.22228438461538466,3.3357309380552462,0.9044270448547114,1.1172399819730052,3.112372755460981,57.84485668161852,108.4586680521954,6.873170282143552,0.14549326714602046,4724.512161368047
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,0.23194892307692314,3.3453954765167846,0.9070474210550021,1.8157091653277473,3.3767951266126524,34.10075314375884,109.99572607538707,7.875015639308948,0.12698387480126364,2785.198757190339
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,0.2416134615384616,3.3550600149783234,0.9096677972552931,1.1540026910981318,3.1851245830129997,57.96266067955887,107.66676057368296,6.851800895963587,0.1459470313256042,4734.133871107844
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,test_section_span,0.25127800000000006,3.3647245534398618,0.912288173455584,0.40016282108806506,0.948470874402958,72.73434500160425,104.8038100083072,5.00220435940841,0.19991186448013618,5940.619740845902
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,upper_leg,0.0,1.8148136306150922,0.4920560319101112,nan,nan,nan,nan,nan,nan,nan
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,upper_leg,0.009934375514244833,1.824748006129337,0.4947495698649631,nan,nan,nan,nan,nan,nan,nan
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,upper_leg,0.019868751028489666,1.8346823816435818,0.49744310781981493,0.4182184960826524,nan,nan,913.8311034989333,50.28881723149583,0.01988513659799708,nan
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,upper_leg,0.0298031265427345,1.8446167571578267,0.5001366457746669,1.003281990107162,17.121957475590637,182.3345158347528,465.3728399684439,32.97072580703699,0.03032993589078254,14892.277683767668
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,upper_leg,0.03973750205697933,1.8545511326720714,0.5028301837295187,0.9391352912153769,10.46856380546393,114.11060567161402,410.48637687630946,28.946865036345255,0.03454605528938677,9320.050120760941
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,upper_leg,0.04967187757122417,1.8644855081863163,0.5055237216843707,0.9404405702729226,13.372188268640496,142.40261212552974,337.1816796906128,23.88864101521289,0.04186089946946648,11630.816211392477
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,upper_leg,0.059606253085469,1.8744198837005612,0.5082172596392225,0.9707745205442454,11.303616098084238,117.61329499509499,289.8898886171578,20.63363923128054,0.04846454805141709,9606.134309519526
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,upper_leg,0.06954062859971383,1.884354259214806,0.5109107975940743,0.9968826942118283,6.790662076749182,70.65633986580082,262.9787526957901,18.718171704007634,0.05342402109634974,5770.897674435875
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,upper_leg,0.07947500411395866,1.8942886347290508,0.5136043355489263,1.0141001201053292,2.5235258843694455,26.25710139552519,253.09420798337203,18.014614462135476,0.05551048578374398,2144.564035848063
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,upper_leg,0.0894093796282035,1.9042230102432955,0.5162978735037781,0.9967700271543453,-1.4216507779745358,-15.139390812913307,250.67317874805403,17.759688442408056,0.056307294085864545,-1236.5185544646483
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,upper_leg,0.09934375514244834,1.9141573857575405,0.5189914114586299,0.9685641120759254,-3.145575972203938,-34.28775780761518,260.3460087787274,18.359198256706705,0.05446860946853684,-2800.472571455189
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,upper_leg,0.10927813065669316,1.9240917612717854,0.5216849494134819,0.9729876328969294,-6.316456051564968,-67.26496988303657,267.56127968442223,18.956176283830146,0.05275325493005742,-5493.905557608819
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,upper_leg,0.119212506170938,1.93402613678603,0.5243784873683337,0.9627519608629644,-12.840826234786288,-135.3718691869031,298.8630220811043,21.216593784797418,0.04713291917369612,-11056.576190594189
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,upper_leg,0.12914688168518282,1.943960512300275,0.5270720253231856,0.9336096928045847,-15.640329527746069,-184.0718596823892,365.98419582665485,25.415847772801133,0.03934552995986048,-15034.17625350775
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,upper_leg,0.13908125719942765,1.9538948878145197,0.5297655632780375,0.8740892089523546,-11.149958460676746,-129.07064719821645,492.4599755736093,34.31236559171735,0.029144012158735844,-10541.920217900417
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,upper_leg,0.1490156327136725,1.9638292633287646,0.5324591012328893,0.9330300138235762,1.265809697421786,14.212187591389606,540.8271209871082,37.91320757419549,0.026376032627759533,1160.788691794246
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,upper_leg,0.15895000822791733,1.9737636388430095,0.5351526391877413,0.9792126385298838,9.43952837333916,101.14595688115648,462.1342505912209,32.7008528822754,0.03058024216065699,8261.1548864928
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,upper_leg,0.16888438374216216,1.9836980143572542,0.5378461771425931,0.9747198854922835,9.927047451950997,108.87840818862819,382.6479140828392,26.950423013275127,0.037105168980369044,8892.707346650397
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,upper_leg,0.178818759256407,1.9936323898714992,0.540539715097445,1.006618134993357,9.144841627580853,97.98834472917392,335.09701043911633,23.711633616496172,0.04217339117893169,8003.255076521642
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,upper_leg,0.18875313477065184,2.003566765385744,0.5432332530522969,1.0038420369520837,7.595204716323735,83.30309702988764,297.8621350205441,20.97884307585702,0.047667070885849996,6803.828925134705
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,upper_leg,0.19868751028489667,2.0135011408999888,0.5459267910071487,1.0332842109128735,4.878548414024278,52.27437549132249,275.57748863008374,19.500002197260905,0.05128204550358802,4269.540037432294
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,upper_leg,0.20862188579914148,2.0234355164142337,0.5486203289620006,1.0163759639386558,2.8106748313924386,30.82707143617506,264.6337841231773,18.638524257311026,0.05365231636339163,2517.8189982466806
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,upper_leg,0.21855626131338632,2.0333698919284786,0.5513138669168526,1.0156498530146398,1.159324734448605,12.715304454750544,256.7801974353354,18.08538528051741,0.05529326494787235,1038.5298905523541
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,upper_leg,0.22849063682763116,2.043304267442723,0.5540074048717043,0.9904733594334988,-0.42938883172194015,-4.821068008721126,255.8009476819898,17.932226486447767,0.05576552363733234,-393.763535058172
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,upper_leg,0.238425012341876,2.053238642956968,0.5567009428265562,0.963903709579168,45.34479767058543,521.2411498215889,256.9940798880841,17.931286223962886,0.055768447812942004,42572.67422907728
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,upper_leg,0.24835938785612083,2.063173018471213,0.5593944807814081,1.0049193882307588,142.78203862650994,1582.7730620520658,547.179504025204,38.45664348535504,0.026003309425088474,129273.91088053133
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,upper_leg,0.25829376337036564,2.073107393985458,0.56208801873626,1.0335453128240062,125.84187323670044,1440.969424535794,452.8343685372513,31.62015770378381,0.03162539571649055,117692.01626890148
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,upper_leg,0.2682281388846105,2.0830417694997028,0.5647815566911119,1.1075302569236256,55.018707564475264,601.2369872349374,385.3363426293232,27.159606844138136,0.03681938423257516,49106.3808004913
viscosity_screening_salt_test_2_kirst_coarse_mesh,Salt 2 Kirst,upper_leg,0.2781625143988553,2.0929761450139477,0.5674750946459638,1.1296887221356722,23.625621093362888,258.17758916237875,356.34490124521676,25.116207177846846,0.039814928779613915,21086.80483192971
