frozen_case_label,frozen_source_id,comparison_class,branch_name,branch_profile_index,branch_s_fraction,branch_s_mid_m,mean_bulk_temp_k,mean_wall_temp_k,mean_effective_htc_w_m2_k,mean_effective_ua_per_m_w_m_k,mean_mdot_kg_s,fit_status,domain_note,modeling_note
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,upcomer,5,0.051621409909588606,0.04901530303030303,483.31680458616376,478.78602720941,104.06516182440637,6.650856783355329,0.016988683013333332,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,upcomer,6,0.061945691891506324,0.05881836363636363,483.2962280861772,479.23956785982847,116.58153730182428,8.382132709111904,0.016988683013333332,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,upcomer,7,0.07226997387342404,0.06862142424242423,483.2832475452521,479.52748915848827,126.16553906124732,9.071215873488615,0.016988683013333332,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,upcomer,8,0.08259425585534177,0.07842448484848484,483.26633891155177,479.7225933203229,133.88937710570272,8.556937377671513,0.016988683013333332,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,upcomer,9,0.0929185378372595,0.08822754545454545,483.24622350927376,479.89614923619763,141.79512113284306,10.194972122927087,0.016988683013333332,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,upcomer,10,0.10324281981917721,0.09803060606060605,483.2243242805571,480.06885018373407,150.71453231209094,10.836271722294146,0.016988683013333332,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,upcomer,11,0.11356710180109494,0.10783366666666666,483.2048943355574,480.22107390041515,159.54782584284231,10.19678170867578,0.016988683013333332,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,upcomer,12,0.12389138378301265,0.11763672727272725,483.18837593629974,480.3565508123727,168.26432851519505,12.098090010363027,0.016988683013333332,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,upcomer,13,0.13421566576493038,0.12743978787878787,483.1727713764109,480.4821119292119,177.24163800931328,12.743552416263995,0.016988683013333332,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,upcomer,14,0.14453994774684809,0.13724284848484847,483.15769850672814,480.5848522984937,185.48559775066923,11.854477742804466,0.016988683013333332,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,upcomer,15,0.15486422972876585,0.1470459090909091,483.14345363233946,480.6722891599117,193.23127841306572,13.893196613254105,0.016988683013333332,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,upcomer,16,0.16518851171068355,0.15684896969696968,483.1301754318729,480.74992306207855,200.7163378994994,14.431367265339912,0.016988683013333332,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,upcomer,17,0.17551279369260125,0.16665203030303027,483.11777772146974,480.8106396023236,207.1617637850814,13.239812404472808,0.016988683013333332,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,upcomer,18,0.185837075674519,0.1764550909090909,483.1060296545789,480.8602453704236,212.89250037854816,15.30682501061613,0.016988683013333332,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,upcomer,19,0.1961613576564367,0.1862581515151515,483.0947947590794,480.9023546186768,218.13440353879764,15.683714258729022,0.016988683013333332,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,upcomer,20,0.20648563963835442,0.1960612121212121,483.0840184239243,480.93336593231163,222.41951779686744,14.214943129075117,0.016988683013333332,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,upcomer,21,0.21680992162027213,0.2058642727272727,483.07362987683734,480.95662271470155,225.99015681961436,16.248537540818397,0.016988683013333332,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,upcomer,22,0.2271342036021899,0.21566733333333332,483.06367719550116,480.9739813726883,228.97097722740216,16.46285648718312,0.016988683013333332,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,upcomer,23,0.2374584855841076,0.22547039393939391,483.0541445773749,480.9846637228046,231.22478536518003,16.62490374911647,0.016988683013333332,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,upcomer,24,0.2477827675660253,0.2352734545454545,483.0450158378357,480.98937221940406,232.78921843491787,14.877675906735547,0.016988683013333332,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,upcomer,25,0.25810704954794306,0.24507651515151513,483.0363379225469,480.98932423843337,233.77122030805583,16.807990677975873,0.016988683013333332,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,upcomer,26,0.26843133152986076,0.25487957575757575,483.028157773868,480.98485258623947,234.18923203557264,16.83804543497351,0.016988683013333332,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,upcomer,27,0.27875561351177847,0.2646826363636363,483.02052956046646,480.977035213566,234.1560308064407,14.96502957210523,0.016988683013333332,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,upcomer,28,0.28907989549369617,0.27448569696969694,483.0134014060509,480.9663837245702,233.73709690139958,16.8055372284014,0.016988683013333332,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,upcomer,29,0.29940417747561393,0.28428875757575756,483.0069012574877,480.95343719158507,232.98396573259342,16.751387613029983,0.016988683013333332,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,upcomer,30,0.3097284594575317,0.2940918181818182,483.00171941217275,480.94220247724706,232.28254480682142,14.845294140603984,0.016988683013333332,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,upcomer,31,0.32005274143944934,0.30389487878787874,482.9988006752619,480.9384348425773,232.1817474161148,16.693708665350783,0.016988683013333332,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,upcomer,32,0.3303770234213671,0.31369793939393936,483.00160227825603,480.9598795195222,234.3362504052521,16.848615955090505,0.016988683013333332,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,upcomer,33,0.3407013054032848,0.323501,483.0286209970003,480.9917496526099,237.86662881060727,19.097733427694394,0.016988683013333332,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,upcomer,100000,0.3407013054032848,0.323501,483.0286209970003,480.8577045634037,290.86840355257766,13.882922731048797,0.016988287785,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,upcomer,100001,0.35087970012220815,0.33316553846153846,482.9963376164895,480.2140447334861,225.99365062388185,14.382001367702461,0.016988287785,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,upcomer,100002,0.36105809484113144,0.34283007692307693,482.8995313164951,479.6314843175913,191.66288643224294,13.721880676477895,0.016988287785,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
