source_id,span_name,streamwise_bin_index,time_sample_count,loop_s_mid_m,loop_s_fraction,streamwise_bin_length_m,mean_wall_heat_w,mean_wall_heat_abs_w,mean_wall_heat_per_length_w_m,mean_wall_heat_abs_per_length_w_m,mean_cumulative_wall_heat_w,mean_cumulative_wall_heat_abs_w,thermal_role_group,case_label
viscosity_screening_salt_test_4_jin_coarse_mesh,left_lower_leg,8,4,3.443149038288346,0.9335516465572609,0.009803060606060596,-0.3346789820895175,0.3346789820895175,-34.140254308190976,34.140254308190976,-64.02328861282218,64.02328861282218,parasitic_loss,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_lower_leg,9,4,3.4529520988944062,0.9362095806949703,0.00980306060606062,-0.3350740229861357,0.3350740229861357,-34.1805520185176,34.1805520185176,-64.35836263580833,64.35836263580833,parasitic_loss,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_lower_leg,10,4,3.462755159500469,0.9388675148326799,0.009803060606060596,-0.3354468113827629,0.3354468113827629,-34.21857977450205,34.21857977450205,-64.69380944719109,64.69380944719109,parasitic_loss,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_lower_leg,11,4,3.4725582201065293,0.9415254489703894,0.009803060606060609,-0.33578121971640185,0.33578121971640185,-34.252692420243704,34.252692420243704,-65.02959066690748,65.02959066690748,parasitic_loss,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_lower_leg,12,4,3.48236128071259,0.944183383108099,0.009803060606060609,-0.33607331063466983,0.33607331063466983,-34.282488310527945,34.282488310527945,-65.36566397754217,65.36566397754217,parasitic_loss,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_lower_leg,13,4,3.4921643413186505,0.9468413172458082,0.009803060606060596,-0.2989451742795545,0.2989451742795545,-30.495085799503894,30.495085799503894,-65.66460915182171,65.66460915182171,parasitic_loss,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_lower_leg,14,4,3.501967401924711,0.9494992513835183,0.00980306060606062,-0.3365186342068436,0.3365186342068436,-34.32791530420562,34.32791530420562,-66.00112778602855,66.00112778602855,parasitic_loss,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_lower_leg,15,4,3.5117704625307713,0.9521571855212277,0.00980306060606062,-0.33670170597497456,0.33670170597497456,-34.34659026455604,34.34659026455604,-66.33782949200352,66.33782949200352,parasitic_loss,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_lower_leg,16,4,3.5215735231368317,0.9548151196589374,0.009803060606060565,-0.3368528646219405,0.3368528646219405,-34.362009800662385,34.362009800662385,-66.67468235662545,66.67468235662545,parasitic_loss,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_lower_leg,17,4,3.5313765837428925,0.9574730537966468,0.00980306060606062,-0.33697595258057583,0.33697595258057583,-34.374565875094625,34.374565875094625,-67.01165830920603,67.01165830920603,parasitic_loss,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_lower_leg,18,4,3.541179644348953,0.9601309879343565,0.00980306060606062,-0.33707428271281425,0.33707428271281425,-34.38459642944798,34.38459642944798,-67.34873259191886,67.34873259191886,parasitic_loss,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_lower_leg,19,4,3.550982704955014,0.9627889220720659,0.009803060606060596,-0.3371507131027794,0.3371507131027794,-34.392393013906386,34.392393013906386,-67.68588330502163,67.68588330502163,parasitic_loss,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_lower_leg,20,4,3.5607857655610737,0.9654468562097756,0.009803060606060596,-0.2997380000637492,0.2997380000637492,-30.575961131816385,30.575961131816385,-67.98562130508539,67.98562130508539,parasitic_loss,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_lower_leg,21,4,3.570588826167135,0.968104790347485,0.00980306060606062,-0.3372441758810544,0.3372441758810544,-34.401927054552466,34.401927054552466,-68.32286548096644,68.32286548096644,parasitic_loss,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_lower_leg,22,4,3.5803918867731954,0.970762724485195,0.00980306060606062,-0.33727076248731874,0.33727076248731874,-34.40463912656066,34.40463912656066,-68.66013624345375,68.66013624345375,parasitic_loss,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_lower_leg,23,4,3.590194947379256,0.9734206586229044,0.009803060606060565,-0.3372838970783446,0.3372838970783446,-34.405978972508336,34.405978972508336,-68.99742014053209,68.99742014053209,parasitic_loss,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_lower_leg,24,4,3.599998007985316,0.9760785927606138,0.00980306060606062,-0.3372851806288275,0.3372851806288275,-34.40610990615575,34.40610990615575,-69.33470532116092,69.33470532116092,parasitic_loss,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_lower_leg,25,4,3.6098010685913775,0.9787365268983235,0.00980306060606062,-0.3372761091561063,0.3372761091561063,-34.405184534673744,34.405184534673744,-69.67198143031703,69.67198143031703,parasitic_loss,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_lower_leg,26,4,3.619604129197438,0.9813944610360329,0.009803060606060565,-0.33725821988783944,0.33725821988783944,-34.40335966905434,34.40335966905434,-70.00923965020488,70.00923965020488,parasitic_loss,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_lower_leg,27,4,3.6294071898034983,0.9840523951737423,0.00980306060606062,-0.29976448547465645,0.29976448547465645,-30.578662880991555,30.578662880991555,-70.30900413567952,70.30900413567952,parasitic_loss,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_lower_leg,28,4,3.6392102504095587,0.986710329311452,0.00980306060606062,-0.33720845978476804,0.33720845978476804,-34.39828369277785,34.39828369277785,-70.64621259546429,70.64621259546429,parasitic_loss,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_lower_leg,29,4,3.64901331101562,0.9893682634491623,0.00980306060606062,-0.3371832635821945,0.3371832635821945,-34.3957134544017,34.3957134544017,-70.98339585904648,70.98339585904648,parasitic_loss,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_lower_leg,30,4,3.6588163716216795,0.9920261975868715,0.00980306060606062,-0.3371783267193008,0.3371783267193008,-34.395209850160924,34.395209850160924,-71.32057418576578,71.32057418576578,parasitic_loss,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_lower_leg,31,4,3.66861943222774,0.9946841317245809,0.009803060606060565,-0.33723907307669765,0.33723907307669765,-34.40140652279613,34.40140652279613,-71.65781325884248,71.65781325884248,parasitic_loss,Salt 4 Jin
viscosity_screening_salt_test_4_jin_coarse_mesh,left_lower_leg,32,4,3.678422492833801,0.9973420658622906,0.00980306060606062,-0.15318893785602156,0.15318893785602156,-15.62664396477508,15.62664396477508,-71.8110021966985,71.8110021966985,parasitic_loss,Salt 4 Jin
viscosity_screening_salt_test_4_kirst_coarse_mesh,lower_leg,69,4,0.6827312144224325,0.18511102548640934,0.009894655281484588,1.090699942084666,1.090699942084666,110.2312219128687,110.2312219128687,1.090699942084666,1.090699942084666,intended_transfer,Salt 4 Kirst
viscosity_screening_salt_test_4_kirst_coarse_mesh,lower_leg,69,4,0.6827312144224325,0.18511102548640934,0.009894655281484588,-1.8261535834154063,1.8261535834154063,-184.55959621277592,184.55959621277592,-1.8261535834154063,1.8261535834154063,parasitic_loss,Salt 4 Kirst
viscosity_screening_salt_test_4_kirst_coarse_mesh,lower_leg,70,4,0.692625869703917,0.18779379397171964,0.009894655281484477,6.0579564379140365,6.0579564379140365,612.2453249331566,612.2453249331566,7.148656379998703,7.148656379998703,intended_transfer,Salt 4 Kirst
viscosity_screening_salt_test_4_kirst_coarse_mesh,lower_leg,70,4,0.692625869703917,0.18779379397171964,0.009894655281484477,-1.2157700481494105,1.2157700481494105,-122.87139001440895,122.87139001440895,-3.0419236315648166,3.0419236315648166,parasitic_loss,Salt 4 Kirst
viscosity_screening_salt_test_4_kirst_coarse_mesh,lower_leg,71,4,0.7025205249854015,0.1904765624570299,0.009894655281484477,10.927860232884573,10.927860232884573,1104.4205100640033,1104.4205100640033,18.076516612883275,18.076516612883275,intended_transfer,Salt 4 Kirst
viscosity_screening_salt_test_4_kirst_coarse_mesh,lower_leg,71,4,0.7025205249854015,0.1904765624570299,0.009894655281484477,-1.2986115398135747,1.2986115398135747,-131.24373743910223,131.24373743910223,-4.3405351713783915,4.3405351713783915,parasitic_loss,Salt 4 Kirst
viscosity_screening_salt_test_4_kirst_coarse_mesh,lower_leg,72,4,0.7124151802668861,0.19315933094234022,0.009894655281484588,12.790269987143468,12.790269987143468,1292.644323959149,1292.644323959149,30.866786600026742,30.866786600026742,intended_transfer,Salt 4 Kirst
viscosity_screening_salt_test_4_kirst_coarse_mesh,lower_leg,73,4,0.7223098355483706,0.1958420994276505,0.009894655281484588,12.79355470125972,12.79355470125972,1292.9762924838533,1292.9762924838533,43.66034130128646,43.66034130128646,intended_transfer,Salt 4 Kirst
viscosity_screening_salt_test_4_kirst_coarse_mesh,lower_leg,74,4,0.7322044908298552,0.19852486791296078,0.009894655281484477,12.796302165176211,12.796302165176211,1293.2539639982692,1293.2539639982692,56.456643466462666,56.456643466462666,intended_transfer,Salt 4 Kirst
viscosity_screening_salt_test_4_kirst_coarse_mesh,lower_leg,75,4,0.7420991461113396,0.20120763639827105,0.009894655281484477,12.821657024982386,12.821657024982386,1295.8164443560865,1295.8164443560865,69.27830049144505,69.27830049144505,intended_transfer,Salt 4 Kirst
viscosity_screening_salt_test_4_kirst_coarse_mesh,lower_leg,76,4,0.7519938013928242,0.20389040488358134,0.009894655281484588,12.780417333827131,12.780417333827131,1291.6485688735957,1291.6485688735957,82.0587178252722,82.0587178252722,intended_transfer,Salt 4 Kirst
viscosity_screening_salt_test_4_kirst_coarse_mesh,lower_leg,77,4,0.7618884566743087,0.2065731733688916,0.009894655281484588,12.871728909844967,12.871728909844967,1300.8769425177688,1300.8769425177688,94.93044673511716,94.93044673511716,intended_transfer,Salt 4 Kirst
viscosity_screening_salt_test_4_kirst_coarse_mesh,lower_leg,78,4,0.7717831119557933,0.2092559418542019,0.009894655281484477,12.78673294633235,12.78673294633235,1292.2868541221155,1292.2868541221155,107.7171796814495,107.7171796814495,intended_transfer,Salt 4 Kirst
viscosity_screening_salt_test_4_kirst_coarse_mesh,lower_leg,79,4,0.7816777672372778,0.21193871033951217,0.009894655281484477,12.789674545120556,12.789674545120556,1292.5841458118737,1292.5841458118737,120.50685422657006,120.50685422657006,intended_transfer,Salt 4 Kirst
viscosity_screening_salt_test_4_kirst_coarse_mesh,lower_leg,80,4,0.7915724225187624,0.21462147882482246,0.009894655281484588,12.858945795609351,12.858945795609351,1299.5850213874255,1299.5850213874255,133.3658000221794,133.3658000221794,intended_transfer,Salt 4 Kirst
viscosity_screening_salt_test_4_kirst_coarse_mesh,lower_leg,81,4,0.8014670778002468,0.21730424731013273,0.009894655281484477,12.817982435246446,12.817982435246446,1295.4450731833263,1295.4450731833263,146.18378245742585,146.18378245742585,intended_transfer,Salt 4 Kirst
viscosity_screening_salt_test_4_kirst_coarse_mesh,lower_leg,82,4,0.8113617330817313,0.219987015795443,0.009894655281484588,12.843571789169426,12.843571789169426,1298.0312526099833,1298.0312526099833,159.02735424659528,159.02735424659528,intended_transfer,Salt 4 Kirst
viscosity_screening_salt_test_4_kirst_coarse_mesh,lower_leg,83,4,0.8212563883632159,0.2226697842807533,0.009894655281484477,12.825093780562268,12.825093780562268,1296.163778900051,1296.163778900051,171.85244802715752,171.85244802715752,intended_transfer,Salt 4 Kirst
viscosity_screening_salt_test_4_kirst_coarse_mesh,lower_leg,84,4,0.8311510436447004,0.22535255276606356,0.009894655281484477,12.828758928412341,12.828758928412341,1296.5341958317993,1296.5341958317993,184.6812069555699,184.6812069555699,intended_transfer,Salt 4 Kirst
viscosity_screening_salt_test_4_kirst_coarse_mesh,lower_leg,85,4,0.841045698926185,0.22803532125137385,0.009894655281484588,12.832226367364019,12.832226367364019,1296.8846313803747,1296.8846313803747,197.5134333229339,197.5134333229339,intended_transfer,Salt 4 Kirst
viscosity_screening_salt_test_4_kirst_coarse_mesh,lower_leg,86,4,0.8509403542076694,0.23071808973668412,0.009894655281484588,12.858843985924995,12.858843985924995,1299.5747320260016,1299.5747320260016,210.37227730885888,210.37227730885888,intended_transfer,Salt 4 Kirst
viscosity_screening_salt_test_4_kirst_coarse_mesh,lower_leg,87,4,0.860835009489154,0.2334008582219944,0.009894655281484477,12.885697478517159,12.885697478517159,1302.2886712010793,1302.2886712010793,223.25797478737604,223.25797478737604,intended_transfer,Salt 4 Kirst
viscosity_screening_salt_test_4_kirst_coarse_mesh,lower_leg,88,4,0.8707296647706385,0.23608362670730468,0.009894655281484477,12.84627042136761,12.84627042136761,1298.3039889632523,1298.3039889632523,236.10424520874363,236.10424520874363,intended_transfer,Salt 4 Kirst
viscosity_screening_salt_test_4_kirst_coarse_mesh,lower_leg,89,4,0.8806243200521231,0.23876639519261497,0.009894655281484588,12.82930696915479,12.82930696915479,1296.589583384646,1296.589583384646,248.93355217789843,248.93355217789843,intended_transfer,Salt 4 Kirst
viscosity_screening_salt_test_4_kirst_coarse_mesh,lower_leg,90,4,0.8905189753336076,0.24144916367792524,0.009894655281484588,12.833759168974634,12.833759168974634,1297.0395434583613,1297.0395434583613,261.76731134687304,261.76731134687304,intended_transfer,Salt 4 Kirst
viscosity_screening_salt_test_4_kirst_coarse_mesh,lower_leg,91,4,0.9004136306150922,0.24413193216323553,0.004947327640742238,12.949858259830485,12.949858259830485,2617.5461178648848,2617.5461178648848,274.7171696067035,274.7171696067035,intended_transfer,Salt 4 Kirst
viscosity_screening_salt_test_4_kirst_coarse_mesh,right_leg,0,4,0.9004136306150922,0.24413193216323553,0.004969565217391305,-1.3345651887685643,1.3345651887685643,-268.5476757802011,268.5476757802011,-5.675100360146955,5.675100360146955,parasitic_loss,Salt 4 Kirst
viscosity_screening_salt_test_4_kirst_coarse_mesh,right_leg,1,4,0.9103527610498748,0.2468267593343972,0.00993913043478261,-1.630069515182707,1.630069515182707,-164.00524430972115,164.00524430972115,-7.305169875329662,7.305169875329662,parasitic_loss,Salt 4 Kirst
viscosity_screening_salt_test_4_kirst_coarse_mesh,right_leg,2,4,0.9202918914846574,0.24952158650555895,0.00993913043478261,-1.7613301069341547,1.7613301069341547,-177.21169054893065,177.21169054893065,-9.066499982263817,9.066499982263817,parasitic_loss,Salt 4 Kirst
viscosity_screening_salt_test_4_kirst_coarse_mesh,right_leg,3,4,0.93023102191944,0.2522164136767206,0.009939130434782607,-1.7606187917266771,1.7606187917266771,-177.14012340207165,177.14012340207165,-10.827118773990495,10.827118773990495,parasitic_loss,Salt 4 Kirst
viscosity_screening_salt_test_4_kirst_coarse_mesh,right_leg,4,4,0.9401701523542226,0.2549112408478823,0.009939130434782617,-1.7644008224466223,1.7644008224466223,-177.5206426783564,177.5206426783564,-12.591519596437116,12.591519596437116,parasitic_loss,Salt 4 Kirst
viscosity_screening_salt_test_4_kirst_coarse_mesh,right_leg,5,4,0.9501092827890052,0.257606068019044,0.009939130434782603,-1.762351087310749,1.762351087310749,-177.31441385891185,177.31441385891185,-14.353870683747864,14.353870683747864,parasitic_loss,Salt 4 Kirst
viscosity_screening_salt_test_4_kirst_coarse_mesh,right_leg,6,4,0.9600484132237879,0.2603008951902057,0.009939130434782603,-1.7661902564277572,1.7661902564277572,-177.70068196779718,177.70068196779718,-16.120060940175623,16.120060940175623,parasitic_loss,Salt 4 Kirst
viscosity_screening_salt_test_4_kirst_coarse_mesh,right_leg,7,4,0.9699875436585704,0.26299572236136737,0.009939130434782617,-1.7656356600325673,1.7656356600325673,-177.64488268044192,177.64488268044192,-17.88569660020819,17.88569660020819,parasitic_loss,Salt 4 Kirst
viscosity_screening_salt_test_4_kirst_coarse_mesh,right_leg,8,4,0.979926674093353,0.2656905495325291,0.009939130434782617,-1.7637316278161896,1.7637316278161896,-177.45331338483084,177.45331338483084,-19.64942822802438,19.64942822802438,parasitic_loss,Salt 4 Kirst
viscosity_screening_salt_test_4_kirst_coarse_mesh,right_leg,9,4,0.9898658045281357,0.2683853767036908,0.009939130434782617,-1.7691295170084453,1.7691295170084453,-177.99640809796242,177.99640809796242,-21.418557745032825,21.418557745032825,parasitic_loss,Salt 4 Kirst
viscosity_screening_salt_test_4_kirst_coarse_mesh,right_leg,10,4,0.9998049349629182,0.27108020387485243,0.00993913043478259,-1.7647620641488007,1.7647620641488007,-177.5569880814632,177.5569880814632,-23.183319809181626,23.183319809181626,parasitic_loss,Salt 4 Kirst
viscosity_screening_salt_test_4_kirst_coarse_mesh,right_leg,11,4,1.0097440653977008,0.27377503104601414,0.009939130434782617,-1.767013280672431,1.767013280672431,-177.78348843160927,177.78348843160927,-24.950333089854055,24.950333089854055,parasitic_loss,Salt 4 Kirst
viscosity_screening_salt_test_4_kirst_coarse_mesh,right_leg,12,4,1.0196831958324835,0.27646985821717585,0.009939130434782617,-1.7768615143289057,1.7768615143289057,-178.7743430864602,178.7743430864602,-26.727194604182962,26.727194604182962,parasitic_loss,Salt 4 Kirst
viscosity_screening_salt_test_4_kirst_coarse_mesh,right_leg,13,4,1.0296223262672661,0.27916468538833755,0.009939130434782617,-1.782791806441914,1.782791806441914,-179.37100414769898,179.37100414769898,-28.509986410624876,28.509986410624876,parasitic_loss,Salt 4 Kirst
viscosity_screening_salt_test_4_kirst_coarse_mesh,right_leg,14,4,1.0395614567020486,0.2818595125594992,0.00993913043478259,-1.8056581601363524,1.8056581601363524,-181.67164340829478,181.67164340829478,-30.31564457076123,30.31564457076123,parasitic_loss,Salt 4 Kirst
